ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TCMD,2020-06-30,2020-08-03,35120000.0,-13850000,141530000.0,103385000.0,-9191000.0,19337644.0
TCMD,2020-09-30,2020-11-02,49092000.0,2424000,157750000.0,109119000.0,4772000.0,19747365.0
TCMD,2020-12-31,2021-02-23,59243000.0,12113000,174087000.0,124750000.0,4371000.0,19129127.0
TCMD,2021-03-31,2021-05-03,42772000.0,-2266000,175276000.0,125122000.0,-1111000.0,19545558.0
TCMD,2021-06-30,2021-08-02,51060000.0,1305000,181632000.0,132716000.0,-1549000.0,19545558.0
TCMD,2021-09-30,2021-11-08,52497000.0,-3355000,249395000.0,132106000.0,-1723000.0,19790838.0
TCMD,2021-12-31,2022-02-23,61728000.0,-7495000,244270000.0,128227000.0,4659000.0,19790838.0
TCMD,2022-03-31,2022-05-02,47978000.0,-15568000,233012000.0,114978000.0,-3381000.0,19790838.0
TCMD,2022-06-30,2022-08-01,59645000.0,-4640000,237303000.0,114116000.0,2065000.0,20024798.0
TCMD,2022-09-30,2022-11-07,65262000.0,-2279000,248526000.0,114397000.0,826000.0,20139944.0
TCMD,2022-12-31,2023-02-21,73900000.0,4621000,254996000.0,121400000.0,3790000.0,20316296.0
TCMD,2023-03-31,2023-05-08,58846000.0,-1886000,275501000.0,156162000.0,-793000.0,21761742.0
TCMD,2023-06-30,2023-08-07,68339000.0,-100000,273728000.0,158763000.0,13058000.0,23352530.0
TCMD,2023-09-30,2023-11-06,69586000.0,22299000,293307000.0,182830000.0,3697000.0,23848729.0
TCMD,2023-12-31,2024-02-20,77652000.0,8202000,281438000.0,193642000.0,17412000.0,23741675.0
TCMD,2024-03-31,2024-05-06,61088000.0,-2209000,272040000.0,193473000.0,-3561000.0,24048925.0
TCMD,2024-06-30,2024-08-05,73218000.0,4298000,278784000.0,200676000.0,10175000.0,24099047.0
TCMD,2024-09-30,2024-11-04,73093000.0,5155000,287724000.0,207901000.0,8395000.0,24254176.0
TCMD,2024-12-31,2025-02-18,85585000.0,9716000,297924000.0,216597000.0,23149000.0,24342724.0
TCMD,2025-03-31,2025-05-05,61268000.0,-2974000,280242000.0,205631000.0,10000.0,24120769.0
