ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SGEN,2020-06-30,2020-07-31,277998000.0,-21190000,2164556000.0,1814077000.0,-108174000.0,173406000.0
SGEN,2020-09-30,2020-10-30,1061731000.0,636167000,3004961000.0,2258030000.0,804014000.0,181877000.0
SGEN,2020-12-31,2021-02-12,601293000.0,167095000,4000906000.0,3488100000.0,172634000.0,201515000.0
SGEN,2021-03-31,2021-04-29,331983000.0,-121420000,3942985000.0,3424624000.0,-132841000.0,181150000.0
SGEN,2021-06-30,2021-07-29,388478000.0,-84576000,3952158000.0,3391274000.0,-87332000.0,181150000.0
SGEN,2021-09-30,2021-10-28,424060000.0,-293847000,3977878000.0,3164955000.0,-34206000.0,182303000.0
SGEN,2021-12-31,2022-02-09,429851000.0,-174628000,3719604000.0,3065139000.0,-296958000.0,182303000.0
SGEN,2022-03-31,2022-04-28,426460000.0,-136494000,3616693000.0,2998467000.0,-234209000.0,183095000.0
SGEN,2022-06-30,2022-07-28,497502000.0,-134827000,3630343000.0,2932812000.0,-86534000.0,184145000.0
SGEN,2022-09-30,2022-10-27,510300000.0,-190816000,3619078000.0,2821811000.0,-101663000.0,184792000.0
SGEN,2022-12-31,2023-02-15,528150000.0,-148171000,3674532000.0,2803819000.0,-108685000.0,186672000.0
SGEN,2023-03-31,2023-04-27,519719000.0,-174737000,3543296000.0,2723156000.0,-288298000.0,184676000.0
SGEN,2023-06-30,2023-08-02,603832000.0,-211528000,3495382000.0,2619059000.0,-224475000.0,187559000.0
SGEN,2023-09-30,2023-11-01,648650000.0,-215789000,3634261000.0,2550421000.0,-79753000.0,188135000.0
