ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ZVO,2020-06-30,2020-08-03,103940000.0,5147000,264120000.0,112005000.0,12565000.0,32501000.0
ZVO,2020-09-30,2020-10-28,102166000.0,1121000,271082000.0,114254000.0,12373000.0,34015000.0
ZVO,2020-12-31,2021-02-24,93143000.0,-57240000,161306000.0,59217000.0,4654000.0,29264000.0
ZVO,2021-03-31,2021-05-12,76859000.0,-9493000,160046000.0,50906000.0,592000.0,32769000.0
ZVO,2021-06-30,2021-07-28,69186000.0,-4033000,153895000.0,47108000.0,-17585000.0,33350000.0
ZVO,2021-09-30,2021-10-27,62226000.0,-5219000,157775000.0,42864000.0,4247000.0,33427000.0
ZVO,2021-12-31,2022-04-15,54762000.0,-23604000,149034000.0,20006000.0,-4123000.0,28290000.0
ZVO,2022-03-31,2022-05-10,61633000.0,-7437000,148751000.0,11267000.0,2582000.0,33427000.0
ZVO,2022-06-30,2022-08-04,51380000.0,-4673000,85433000.0,6605000.0,-108714000.0,34122000.0
ZVO,2022-09-30,2022-11-21,22545000.0,-3455000,58556000.0,3010000.0,-20510000.0,34211000.0
