ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GMTX,2020-12-31,2021-03-10,,-14315000,8319000.0,-21861000.0,-8853000.0,
GMTX,2021-03-31,2021-05-13,,-19048000,189382000.0,171161000.0,,3208802.0
GMTX,2021-06-30,2021-08-12,,-16447000,172422000.0,157682000.0,,4304186.0
GMTX,2021-09-30,2021-11-12,,-18551000,155535000.0,140861000.0,-16158000.0,4309182.0
GMTX,2021-12-31,2022-03-10,,18077000,92411000.0,77653000.0,19491000.0,878407.0
GMTX,2022-03-31,2022-05-06,,-9853000,124285000.0,111611000.0,-13801000.0,923750.0
GMTX,2022-06-30,2022-08-11,,-9580000,113333000.0,106897000.0,-9214000.0,944706.0
GMTX,2022-09-30,2022-11-10,,-16150000,106031000.0,104567000.0,-9711000.0,960317.0
GMTX,2022-12-31,2023-03-31,,-11244000,200205000.0,176600000.0,-9677000.0,1329187.0
GMTX,2023-03-31,2023-05-15,,-22781000,243780000.0,232855000.0,-35495000.0,18954914.0
GMTX,2023-06-30,2023-08-11,,-15947000,384174000.0,371219000.0,-12736000.0,21484955.0
GMTX,2023-09-30,2023-11-09,,-14122000,376497000.0,358974000.0,-7521000.0,24316817.0
GMTX,2023-12-31,2024-03-21,,-23579000,367996000.0,345121000.0,-17799000.0,24506822.0
GMTX,2024-03-31,2024-05-09,,-26949000,354182000.0,338071000.0,-33666000.0,24809869.0
GMTX,2024-06-30,2024-08-08,,-26352000,510217000.0,488829000.0,-15396000.0,25649043.0
GMTX,2024-09-30,2024-11-12,,-26599000,495145000.0,467960000.0,-17369000.0,29935551.0
GMTX,2024-12-31,2025-02-27,,-29457000,496773000.0,443587000.0,-28022000.0,30029625.0
GMTX,2025-03-31,2025-05-07,,-34085000,709266000.0,660362000.0,-42227000.0,33324745.0
