ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RGNX,2020-06-30,2020-08-06,16566000.0,-33762000,449738000.0,397861000.0,-24774000.0,37257000.0
RGNX,2020-09-30,2020-11-04,98912000.0,8791000,541174000.0,415660000.0,-42532000.0,38877000.0
RGNX,2020-12-31,2021-03-01,21445000.0,-46241000,708164000.0,377753000.0,26579000.0,35886000.0
RGNX,2021-03-31,2021-05-05,18884000.0,-50139000,879442000.0,554504000.0,-75068000.0,41819000.0
RGNX,2021-06-30,2021-08-09,22035000.0,-57639000,836402000.0,507245000.0,-55914000.0,42510000.0
RGNX,2021-09-30,2021-11-02,30773000.0,-58405000,800395000.0,461414000.0,-61201000.0,42629000.0
RGNX,2021-12-31,2022-03-01,398655000.0,294023000,1113904000.0,764298000.0,326883000.0,43558000.0
RGNX,2022-03-31,2022-05-04,22218000.0,-76723000,1025368000.0,689669000.0,-66878000.0,44084000.0
RGNX,2022-06-30,2022-08-03,32649000.0,-68179000,953444000.0,630519000.0,-70986000.0,43111000.0
RGNX,2022-09-30,2022-11-03,26512000.0,-75484000,883793000.0,563824000.0,-55506000.0,43251000.0
RGNX,2022-12-31,2023-02-28,31345000.0,-59935000,833268000.0,516195000.0,-44842000.0,42162000.0
RGNX,2023-03-31,2023-05-03,19138000.0,-66676000,747830000.0,465139000.0,-85736000.0,43451000.0
RGNX,2023-06-30,2023-08-02,19977000.0,-72061000,682458000.0,405855000.0,-49899000.0,43531000.0
RGNX,2023-09-30,2023-11-08,28914000.0,-61868000,633786000.0,363100000.0,-50846000.0,43945000.0
RGNX,2023-12-31,2024-02-27,22213000.0,-62889000,573970000.0,311742000.0,-41886000.0,44009000.0
RGNX,2024-03-31,2024-05-08,15622000.0,-63330000,629215000.0,390666000.0,-56047000.0,45733000.0
RGNX,2024-06-30,2024-08-01,22295000.0,-52989000,569379000.0,348267000.0,-45936000.0,50601000.0
RGNX,2024-09-30,2024-11-06,24197000.0,-59597000,519114000.0,301416000.0,-40875000.0,50800000.0
RGNX,2024-12-31,2025-03-13,21214000.0,-51186000,465989000.0,259651000.0,-32703000.0,50902000.0
RGNX,2025-03-31,2025-05-12,89012000.0,6083000,490929000.0,274197000.0,32458000.0,51434000.0
