ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CTLT,2020-06-30,2020-08-31,947300001.0,154500001,7777000000.0,3506000000.0,9900000.0,149491107.0
CTLT,2020-09-30,2020-11-03,846000000.0,82000000,7984200000.0,3678700000.0,0.0,166529038.0
CTLT,2020-12-31,2021-02-02,911000000.0,88000000,8198100000.0,3814500000.0,-115000000.0,169279089.0
CTLT,2021-03-31,2021-05-04,1053000000.0,232000000,8769100000.0,4072200000.0,-83000000.0,172500000.0
CTLT,2021-06-30,2021-08-30,1188000000.0,182000000,9112000000.0,4274000000.0,-55000000.0,169500000.0
CTLT,2021-09-30,2021-11-02,1025000000.0,93000000,10183000000.0,4380000000.0,9000000.0,172000000.0
CTLT,2021-12-31,2022-02-01,1217000000.0,97000000,10203000000.0,4481000000.0,-54000000.0,172000000.0
CTLT,2022-03-31,2022-05-03,1273000000.0,141000000,10322000000.0,4632000000.0,-10000000.0,177000000.0
CTLT,2022-06-30,2022-08-29,1287000000.0,168252270,10508000000.0,4775000000.0,-169000000.0,159000000.0
CTLT,2022-09-30,2022-11-01,1022000000.0,0,10205000000.0,4700000000.0,-235000000.0,181000000.0
CTLT,2022-12-31,2023-02-07,1149000000.0,81000000,11147000000.0,4912000000.0,47000000.0,181000000.0
CTLT,2023-03-31,2023-06-12,1037000000.0,-227000000,10830000000.0,4703000000.0,-201000000.0,181000000.0
CTLT,2023-06-30,2023-09-07,1055000000.0,-110000000,10777000000.0,4611000000.0,75000000.0,181000000.0
CTLT,2023-09-30,2023-12-08,982000000.0,-759000000,10023000000.0,3841000000.0,-153000000.0,181000000.0
CTLT,2023-12-31,2024-02-14,1024000000.0,-206000000,9988000000.0,3687000000.0,18000000.0,182000000.0
CTLT,2024-03-31,2024-05-08,1074000000.0,-101000000,9879000000.0,3611000000.0,-62000000.0,182000000.0
CTLT,2024-06-30,2024-09-06,1301000000.0,23000000,9753000000.0,3604000000.0,139000000.0,179000000.0
CTLT,2024-09-30,2024-11-05,1023000000.0,-129000000,9708000000.0,3542000000.0,4000000.0,182000000.0
