ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EPM,2020-06-30,2020-09-10,3352847.0,-2330825,92138236.0,74124482.0,-7819680.0,32957093.0
EPM,2020-09-30,2020-11-09,5595376.0,-7135148,81989888.0,66458491.0,994036.0,32955656.0
EPM,2020-12-31,2021-02-04,5768152.0,-12710007,64702008.0,53228726.0,46986.0,33106885.0
EPM,2021-03-31,2021-05-11,7635748.0,1191001,64868777.0,53734739.0,1334670.0,33496372.0
EPM,2021-06-30,2021-09-14,13702724.0,2216154,76706000.0,54595000.0,1885308.0,33495891.0
EPM,2021-09-30,2021-11-10,18879000.0,5218000,85733043.0,57487023.0,5202000.0,33533990.0
EPM,2021-12-31,2022-02-08,22339000.0,6833000,87161108.0,62126491.0,8165000.0,33533990.0
EPM,2022-03-31,2022-05-12,25688000.0,5705000,116207239.0,64760026.0,14498000.0,33645982.0
EPM,2022-06-30,2022-09-14,42020000.0,14872000,148047000.0,75514000.0,23064000.0,32510038.0
EPM,2022-09-30,2022-11-09,39797000.0,10707000,141202000.0,82377000.0,15517000.0,33319000.0
EPM,2022-12-31,2023-02-08,33676000.0,10387000,131660000.0,89138000.0,1253000.0,33394000.0
EPM,2023-03-31,2023-05-10,36867000.0,13957000,137673000.0,95623000.0,14232000.0,33156000.0
EPM,2023-06-30,2023-09-13,18174000.0,166000,128317000.0,92094000.0,-5132000.0,32891000.0
EPM,2023-09-30,2023-11-08,20601000.0,1474000,127200000.0,89922000.0,5183000.0,32984000.0
EPM,2023-12-31,2024-02-07,21024000.0,1082000,125966000.0,87439000.0,2729000.0,32900000.0
EPM,2024-03-31,2024-05-08,23025000.0,289000,166532000.0,83456000.0,3211000.0,32854000.0
EPM,2024-06-30,2024-09-11,21227000.0,1235000,162877000.0,81094000.0,707000.0,32866000.0
EPM,2024-09-30,2024-11-13,21896000.0,2065000,157942000.0,79630000.0,4911000.0,32868000.0
EPM,2024-12-31,2025-02-12,20275000.0,-1825000,160217000.0,76302000.0,6932000.0,33120000.0
EPM,2025-03-31,2025-05-14,22561000.0,-2179000,156394000.0,71660000.0,2885000.0,33433000.0
