ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PSN,2020-06-30,2020-08-05,979459000.0,23299000,3451182000.0,1706252000.0,77696000.0,100985587.0
PSN,2020-09-30,2020-11-04,1004236000.0,40658000,3918761000.0,1769471000.0,138753000.0,105573613.0
PSN,2020-12-31,2021-02-24,964258000.0,21611000,3937704000.0,1861417000.0,171357000.0,97361476.0
PSN,2021-03-31,2021-05-05,874697000.0,9039000,3865001000.0,1840442000.0,-70250000.0,111865501.0
PSN,2021-06-30,2021-08-04,879356000.0,6702000,3839297000.0,1850450000.0,99926000.0,111865501.0
PSN,2021-09-30,2021-11-03,956050000.0,19358000,3823933000.0,1853876000.0,74284000.0,112146432.0
PSN,2021-12-31,2022-02-23,950668000.0,28973000,3830940000.0,1937112000.0,81838000.0,112146432.0
PSN,2022-03-31,2022-05-04,949069000.0,20667000,3808841000.0,1950625000.0,-30075000.0,112545000.0
PSN,2022-06-30,2022-08-03,1008721000.0,18295000,4109805000.0,1964667000.0,42074000.0,113465000.0
PSN,2022-09-30,2022-11-02,1134370000.0,29571000,4094990000.0,2005092000.0,117158000.0,113250101.0
PSN,2022-12-31,2023-02-17,1103112000.0,28131000,4198142000.0,2095935000.0,78547000.0,65559899.0
PSN,2023-03-31,2023-05-03,1173466000.0,25553000,4255806000.0,2125530000.0,-17117000.0,114754000.0
PSN,2023-06-30,2023-08-02,1356486000.0,43241000,4507507000.0,2190766000.0,13212000.0,114708000.0
PSN,2023-09-30,2023-11-01,1418571000.0,47447000,4732988000.0,2248100000.0,190868000.0,115065069.0
PSN,2023-12-31,2024-02-14,1494226000.0,44908000,4804061000.0,2376715000.0,180886000.0,115800931.0
PSN,2024-03-31,2024-05-01,1535676000.0,39750000,5098443000.0,2243157000.0,-91208000.0,114400000.0
PSN,2024-06-30,2024-07-31,1670467000.0,69172000,5238730000.0,2319644000.0,152015000.0,110524000.0
PSN,2024-09-30,2024-10-30,1810116000.0,71951000,5443342000.0,2414431000.0,287360000.0,111086000.0
PSN,2024-12-31,2025-02-19,1734317000.0,54180000,5487962000.0,2534489000.0,108050000.0,112686000.0
PSN,2025-03-31,2025-04-30,1554360000.0,66203000,5449144000.0,2545732000.0,-25260000.0,111026.0
