ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GMED,2020-06-30,2020-08-05,148922000.0,-20837000,1465802000.0,1336915000.0,13112000.0,97509000.0
GMED,2020-09-30,2020-10-28,216098000.0,44216000,1541739000.0,1417204000.0,35923000.0,100485000.0
GMED,2020-12-31,2021-02-17,233445000.0,52957000,1679485000.0,1506297000.0,66121000.0,103744000.0
GMED,2021-03-31,2021-05-04,227344000.0,45329000,1737890000.0,1562994000.0,49898000.0,102420000.0
GMED,2021-06-30,2021-08-04,251016000.0,41545000,1830213000.0,1639273000.0,50803000.0,103452000.0
GMED,2021-09-30,2021-11-04,229721000.0,47211000,1910578000.0,1718269000.0,59467000.0,104418000.0
GMED,2021-12-31,2022-02-17,250021000.0,15106000,1957263000.0,1741388000.0,59418000.0,107382000.0
GMED,2022-03-31,2022-05-10,230549000.0,38084000,1998694000.0,1785372000.0,24719000.0,104192000.0
GMED,2022-06-30,2022-08-04,263648000.0,54590000,1914712000.0,1699093000.0,13130000.0,102884000.0
GMED,2022-09-30,2022-11-08,254148000.0,47431000,1976512000.0,1764111000.0,20937000.0,101417000.0
GMED,2022-12-31,2023-02-21,274498000.0,50065000,2076126000.0,1846373000.0,48282000.0,102079000.0
GMED,2023-03-31,2023-05-04,276688000.0,49129000,2149620000.0,1914820000.0,38094000.0,102196000.0
GMED,2023-06-30,2023-08-03,291615000.0,57712000,2212465000.0,1985065000.0,17878000.0,101782000.0
GMED,2023-09-30,2023-11-07,383639000.0,998000,5355875000.0,4187285000.0,29830000.0,115245000.0
GMED,2023-12-31,2024-02-21,616534000.0,15034000,5086083000.0,3997959000.0,79423000.0,139297000.0
GMED,2024-03-31,2024-05-07,606666000.0,-7117000,4943612000.0,3922361000.0,39934000.0,136693000.0
GMED,2024-06-30,2024-08-06,629691000.0,31760000,4993793000.0,3976365000.0,27310000.0,136979000.0
GMED,2024-09-30,2024-11-05,625705000.0,51836000,5086044000.0,4069397000.0,162821000.0,138062000.0
GMED,2024-12-31,2025-02-20,657293000.0,26505000,5251750000.0,4177333000.0,175144000.0,139717000.0
GMED,2025-03-31,2025-05-08,598121000.0,75462000,4711148000.0,4088068000.0,143209000.0,139774000.0
