ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ZNTE,2021-03-31,2021-05-03,,11747078,234100661.0,197870619.0,,28750000.0
ZNTE,2021-06-30,2021-08-13,,-3691418,236166655.0,196235147.0,,28750000.0
ZNTE,2021-09-30,2021-11-12,,-3759102,235845155.0,204252408.0,,28749998.0
ZNTE,2021-12-31,2022-02-15,,-8296056,21570673.0,10699389.0,,28749998.0
ZNTE,2022-03-31,2022-05-03,,-10010008,237056778.0,206525124.0,,28750000.0
ZNTE,2022-06-30,2022-08-04,,-107221565,331203936.0,307650450.0,,28750000.0
ZNTE,2022-09-30,2022-12-23,,-36744722,333532123.0,304675566.0,-17267165.0,28750000.0
ZNTE,2022-12-31,2023-03-23,,-20053705,312877000.0,286923000.0,-20813560.0,28750000.0
ZNTE,2023-03-31,2023-05-09,,-25773000,296338106.0,262498254.0,-19934000.0,275494000.0
ZNTE,2023-06-30,2023-08-08,,-31410026,271855602.0,231738303.0,-27834000.0,275632000.0
ZNTE,2023-09-30,2023-11-07,,-31209845,261551372.0,202044815.0,-22397000.0,275887000.0
ZNTE,2023-12-31,2024-03-08,,-39267146,245339000.0,165050000.0,-24511000.0,276039000.0
ZNTE,2024-03-31,2024-05-07,,-25296000,228324000.0,140880000.0,-35919000.0,276263000.0
ZNTE,2024-06-30,2024-08-06,,-36388000,214556000.0,105093000.0,-31415000.0,276355000.0
ZNTE,2024-09-30,2024-11-04,,-35787000,289522000.0,163665000.0,-33959000.0,297833000.0
ZNTE,2024-12-31,2025-02-04,,-40695000,318242000.0,123923000.0,-39890000.0,303645000.0
ZNTE,2025-03-31,2025-05-12,,-48784000,304182000.0,76141000.0,-25342000.0,303644000.0
