ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IONS,2020-06-30,2020-08-05,145537000.0,-25636000,3078950000.0,1594795000.0,-55435000.0,139352000.0
IONS,2020-09-30,2020-11-04,160079000.0,-24467000,3095701000.0,1606384000.0,-19045000.0,139708000.0
IONS,2020-12-31,2021-02-24,290281000.0,-354532000,2389755000.0,743282000.0,86900000.0,139959000.0
IONS,2021-03-31,2021-05-05,111607000.0,-89869000,2248551000.0,680564000.0,-57662000.0,140770000.0
IONS,2021-06-30,2021-08-04,125750000.0,-80875000,2497069000.0,582674000.0,-68964000.0,140965000.0
IONS,2021-09-30,2021-11-03,133093000.0,-82466000,2414893000.0,530536000.0,-60174000.0,141139000.0
IONS,2021-12-31,2022-02-25,440006000.0,224613000,2611690000.0,771737000.0,199698000.0,141682000.0
IONS,2022-03-31,2022-05-04,141919000.0,-65165000,2519092000.0,709574000.0,-35181000.0,160000000.0
IONS,2022-06-30,2022-08-09,133791000.0,-105135000,2456133000.0,624726000.0,-22598000.0,160000000.0
IONS,2022-09-30,2022-11-09,159767000.0,-46992000,2421971000.0,594361000.0,-31489000.0,142000000.0
IONS,2022-12-31,2023-02-22,151889000.0,-52430000,2533876000.0,572887000.0,-449272000.0,141848000.0
IONS,2023-03-31,2023-05-03,130524000.0,-124323000,2885221000.0,486570000.0,-145717000.0,142735000.0
IONS,2023-06-30,2023-08-09,188411000.0,-85290000,2971131000.0,428301000.0,-110436000.0,143098000.0
IONS,2023-09-30,2023-11-02,144207000.0,-147410000,2933971000.0,315460000.0,-112263000.0,143317000.0
IONS,2023-12-31,2024-02-21,324505000.0,-9263000,2990072000.0,386686000.0,32816000.0,143610000.0
IONS,2024-03-31,2024-05-07,119497000.0,-142803000,2763928000.0,296515000.0,-155668000.0,145538000.0
IONS,2024-06-30,2024-08-01,225250000.0,-66265000,2691128000.0,263698000.0,-140141000.0,145958000.0
IONS,2024-09-30,2024-11-06,133814000.0,-140480000,3081099000.0,662468000.0,-118684000.0,148593000.0
IONS,2024-12-31,2025-02-19,226576000.0,-104349000,3003675000.0,588351000.0,-144183000.0,157967000.0
IONS,2025-03-31,2025-04-30,131612000.0,-146938000,2812948000.0,475726000.0,-164003000.0,158735000.0
