ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CVS,2020-06-30,2020-08-05,65341000000.0,2975000000,235495000000.0,68355000000.0,6671000000.0,1314000000.0
CVS,2020-09-30,2020-11-06,67056000000.0,1224000000,232898000000.0,69112000000.0,1340000000.0,1315000000.0
CVS,2020-12-31,2021-02-16,69554000000.0,973000000,230715000000.0,69701000000.0,2854000000.0,1315000000.0
CVS,2021-03-31,2021-05-04,69097000000.0,2223000000,229606000000.0,71164000000.0,2063000000.0,1322000000.0
CVS,2021-06-30,2021-08-04,72616000000.0,2783000000,231164000000.0,73565000000.0,5361000000.0,1327000000.0
CVS,2021-09-30,2021-11-03,73794000000.0,1598000000,234891000000.0,74618000000.0,4913000000.0,1329000000.0
CVS,2021-12-31,2022-02-09,76604000000.0,1397000000,232999000000.0,75381000000.0,3408000000.0,1338000000.0
CVS,2022-03-31,2022-05-04,76826000000.0,2354000000,232873000000.0,74140000000.0,2512000000.0,1336000000.0
CVS,2022-06-30,2022-08-03,80636000000.0,3029000000,230279000000.0,27632000000.0,5035000000.0,1321000000.0
CVS,2022-09-30,2022-11-02,81159000000.0,-3406000000,231212000000.0,71011000000.0,8543000000.0,1315000000.0
CVS,2022-12-31,2023-02-08,83846000000.0,2334000000,228275000000.0,71769000000.0,-2640000000.0,1320000000.0
CVS,2023-03-31,2023-05-03,85278000000.0,2136000000,239330000000.0,71580000000.0,6454000000.0,1291000000.0
CVS,2023-06-30,2023-08-02,88921000000.0,1901000000,250071000000.0,73002000000.0,5317000000.0,1287000000.0
CVS,2023-09-30,2023-11-01,89764000000.0,2261000000,251306000000.0,74510000000.0,2171000000.0,1290000000.0
CVS,2023-12-31,2024-02-07,93813000000.0,2046000000,249728000000.0,76636000000.0,-3547000000.0,1292000000.0
CVS,2024-03-31,2024-05-01,88437000000.0,1113000000,249743000000.0,74150000000.0,4198000000.0,1267000000.0
CVS,2024-06-30,2024-08-07,91234000000.0,1770000000,252481000000.0,75111000000.0,2451000000.0,1259000000.0
CVS,2024-09-30,2024-11-06,95428000000.0,87000000,252427000000.0,75106000000.0,-1415000000.0,1260000000.0
CVS,2024-12-31,2025-02-12,97710000000.0,1644000000,253215000000.0,75730000000.0,1092000000.0,1262000000.0
CVS,2025-03-31,2025-05-01,94588000000.0,1779000000,255585000000.0,77110000000.0,3813000000.0,1264000000.0
