ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EU,2024-12-31,2025-02-10,13362000.0,-16243000,392722000.0,318542000.0,-15126000.0,185943689.0
EU,2025-03-31,2025-05-12,18239000.0,-24243000,362607000.0,299924000.0,-11699000.0,186222285.0
