ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DMAC,2021-03-31,2021-05-05,,-3622000,24356000.0,23145000.0,-4320000.0,18766656.0
DMAC,2021-06-30,2021-08-11,,-3274000,21774000.0,20318000.0,-2093000.0,18786157.0
DMAC,2021-09-30,2021-11-10,,-3450000,48664000.0,47036000.0,-3048000.0,19035713.0
DMAC,2021-12-31,2022-03-14,,-3246000,45551000.0,44024000.0,-2811000.0,26505070.0
DMAC,2022-03-31,2022-05-04,,-3508000,42211000.0,40768000.0,,26443067.0
DMAC,2022-06-30,2022-08-11,,-3358000,39258000.0,37715000.0,-2502000.0,26443067.0
DMAC,2022-09-30,2022-11-09,,-3059000,37041000.0,35079000.0,-2404000.0,26443067.0
DMAC,2022-12-31,2023-03-28,,-3751000,34395000.0,31827000.0,-2798000.0,26443067.0
DMAC,2023-03-31,2023-05-15,,-5272000,30217000.0,27022000.0,-5096000.0,26448941.0
DMAC,2023-06-30,2023-08-14,,-4477000,62050000.0,59743000.0,-5034000.0,27312008.0
DMAC,2023-09-30,2023-11-13,,-4471000,58139000.0,55629000.0,-4807000.0,37949422.0
DMAC,2023-12-31,2024-03-19,,-5161000,54160000.0,51057000.0,-3815000.0,38556521.0
DMAC,2024-03-31,2024-05-08,,-5151000,49260000.0,46349000.0,-6662000.0,37958000.0
DMAC,2024-06-30,2024-08-07,,-5119000,56791000.0,53415000.0,-4519000.0,38068378.0
DMAC,2024-09-30,2024-11-13,,-6274000,52524000.0,47964000.0,-4479000.0,42751577.0
DMAC,2024-12-31,2025-03-17,,-7900000,46345000.0,40718000.0,-6441000.0,42840769.0
DMAC,2025-03-31,2025-05-13,,-7707000,38830000.0,33954000.0,-7161000.0,42843938.0
