ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HTGC,2020-06-30,2020-07-30,67968000.0,61765000,2468501000.0,1164030000.0,11896000.0,111729000.0
HTGC,2020-09-30,2020-10-29,70339000.0,43047000,2504001000.0,1173080000.0,-11295000.0,113744000.0
HTGC,2020-12-31,2021-02-23,75311000.0,151172000,2623997000.0,1291704000.0,231795000.0,114640000.0
HTGC,2021-03-31,2021-04-29,68759000.0,64163000,2583851000.0,1315394000.0,304902000.0,114803000.0
HTGC,2021-06-30,2021-07-29,69559000.0,82731000,2578572000.0,1356358000.0,-317099000.0,129572000.0
HTGC,2021-09-30,2021-10-28,70193000.0,23549000,2791208000.0,1337532000.0,40866000.0,116239000.0
HTGC,2021-12-31,2022-02-22,72465000.0,3712000,2600013000.0,1308547000.0,99846000.0,103206000.0
HTGC,2022-03-31,2022-05-05,65141000.0,-3336000,2691547000.0,1333448000.0,-188672000.0,118296000.0
HTGC,2022-06-30,2022-07-28,72115000.0,-10318000,2869723000.0,1327740000.0,-118109000.0,124255000.0
HTGC,2022-09-30,2022-11-02,84229000.0,53202000,2924522000.0,1362718000.0,-53186000.0,129334000.0
HTGC,2022-12-31,2023-02-16,100187000.0,62533000,3028855000.0,1401459000.0,-64946000.0,134751000.0
HTGC,2023-03-31,2023-05-04,105090000.0,94564000,3251819000.0,1499006000.0,-80968000.0,137056000.0
HTGC,2023-06-30,2023-08-03,116231000.0,94775000,3224504000.0,1585510000.0,133355000.0,142084000.0
HTGC,2023-09-30,2023-11-02,116744000.0,27967000,3336402000.0,1652057000.0,-115376000.0,147110000.0
HTGC,2023-12-31,2024-02-15,122603000.0,120178000,3416926000.0,1802706000.0,1728964000.0,153054000.0
HTGC,2024-03-31,2024-05-02,121553000.0,90964000,3696033000.0,1885938000.0,-241183000.0,157920000.0
HTGC,2024-06-30,2024-08-01,125006000.0,41852000,3672136000.0,1856545000.0,1014209000.0,161309000.0
HTGC,2024-09-30,2024-10-30,125248000.0,68711000,3656359000.0,1851810000.0,317501000.0,161515000.0
HTGC,2024-12-31,2025-02-13,121784000.0,61439000,3831591000.0,1989581000.0,333127000.0,165652000.0
HTGC,2025-03-31,2025-05-01,119511000.0,50337000,4031211000.0,2000630000.0,-222205000.0,175383000.0
