ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TREX,2020-06-30,2020-08-03,220648000.0,47218000,670990000.0,499661000.0,36566000.0,116061988.0
TREX,2020-09-30,2020-11-02,231502000.0,42710000,718235000.0,544064000.0,7767000.0,116134623.0
TREX,2020-12-31,2021-02-22,228286000.0,43300000,770492000.0,588531000.0,101668000.0,116167411.0
TREX,2021-03-31,2021-05-10,245524000.0,48545000,900290000.0,590144000.0,-200374000.0,116017400.0
TREX,2021-06-30,2021-08-02,311596000.0,61366000,898820000.0,648776000.0,88615000.0,115659118.0
TREX,2021-09-30,2021-11-08,335872000.0,73795000,953451000.0,720809000.0,101722000.0,115625760.0
TREX,2021-12-31,2022-02-28,303961000.0,25032000,920321000.0,725034000.0,110062000.0,115200762.0
TREX,2022-03-31,2022-05-09,339228000.0,71211000,972396000.0,721065000.0,51591000.0,115631911.0
TREX,2022-06-30,2022-08-08,386249000.0,88916000,887294000.0,641475000.0,71840000.0,113259514.0
TREX,2022-09-30,2022-10-31,188472000.0,14423000,841898000.0,556538000.0,12844000.0,110300017.0
TREX,2022-12-31,2023-02-27,192093000.0,10077000,933705000.0,518349000.0,-88939000.0,108330510.0
TREX,2023-03-31,2023-05-08,238718000.0,41131000,1133121000.0,560177000.0,-154663000.0,108916261.0
TREX,2023-06-30,2023-07-31,356538000.0,77036000,1069815000.0,623525000.0,180087000.0,108871440.0
TREX,2023-09-30,2023-10-30,303836000.0,65266000,996812000.0,691651000.0,149881000.0,108702495.0
TREX,2023-12-31,2024-02-26,195745000.0,21951000,932885000.0,716671000.0,48026000.0,108747416.0
TREX,2024-03-31,2024-05-09,373635000.0,89070000,1292958000.0,804146000.0,-211658000.0,108790625.0
TREX,2024-06-30,2024-08-06,376470000.0,86998000,1269934000.0,894900000.0,158203000.0,108810296.0
TREX,2024-09-30,2024-10-28,233717000.0,40553000,1267220000.0,887904000.0,54482000.0,108379416.0
TREX,2024-12-31,2025-02-24,167627000.0,9772000,1373967000.0,887124000.0,-89329000.0,107320299.0
TREX,2025-03-31,2025-05-08,339993000.0,60434000,1641199000.0,910079000.0,-233978000.0,107284084.0
