ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VGAS,2022-03-31,2022-05-12,,-1425277,2954182.0,-6373208.0,,4502250.0
VGAS,2022-06-30,2022-08-26,,677708,174638571.0,167500127.0,,17250000.0
VGAS,2022-09-30,2022-11-21,,4347748,174921864.0,165113112.0,-684961.0,17250000.0
VGAS,2022-12-31,2023-03-31,,-880886,6356043.0,1103365.0,-967437.0,29997750.0
VGAS,2023-03-31,2023-05-16,,-574461,44398897.0,12187619.0,,6124245.0
VGAS,2023-06-30,2023-08-14,,-749147,42185854.0,11978254.0,,6130487.0
VGAS,2023-09-30,2023-11-13,,-773192,34571622.0,11451498.0,-1994799.0,6153461.0
VGAS,2023-12-31,2024-03-28,,-646787,31925639.0,34984423.0,-2378808.0,6153923.0
VGAS,2024-03-31,2024-05-14,,-772371,30055087.0,10994507.0,-2837573.0,6173716.0
VGAS,2024-06-30,2024-08-13,,-903707,27835577.0,36083622.0,-2731703.0,6297162.0
