ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LEG,2020-06-30,2020-08-06,845100000.0,-6100000,4582100000.0,1214600000.0,96900000.0,135700000.0
LEG,2020-09-30,2020-11-05,1207600000.0,107000000,4663800000.0,1300000000.0,254400000.0,136100000.0
LEG,2020-12-31,2021-02-24,1182000000.0,108000000,4800000000.0,1425100000.0,213700000.0,136200000.0
LEG,2021-03-31,2021-05-06,1150900000.0,87500000,4911600000.0,1456200000.0,-34600000.0,136300000.0
LEG,2021-06-30,2021-08-05,1269600000.0,112200000,5150100000.0,1536000000.0,35000000.0,136300000.0
LEG,2021-09-30,2021-11-05,1319200000.0,97200000,5235100000.0,1577600000.0,31000000.0,136900000.0
LEG,2021-12-31,2022-02-22,1332900000.0,105900000,5307300000.0,1648600000.0,160000000.0,136900000.0
LEG,2022-03-31,2022-05-05,1322300000.0,90400000,5341800000.0,1671400000.0,22700000.0,136900000.0
LEG,2022-06-30,2022-08-04,1334200000.0,95200000,5230600000.0,1614600000.0,68000000.0,136700000.0
LEG,2022-09-30,2022-11-03,1294400000.0,71600000,5175200000.0,1562800000.0,41100000.0,136700000.0
LEG,2022-12-31,2023-02-24,1195800000.0,52800000,5186100000.0,1641400000.0,213500000.0,136700000.0
LEG,2023-03-31,2023-05-04,1213600000.0,53500000,5270000000.0,1667100000.0,59500000.0,136300000.0
LEG,2023-06-30,2023-08-08,1221200000.0,54200000,5144300000.0,1668600000.0,76700000.0,136600000.0
LEG,2023-09-30,2023-11-07,1175400000.0,53000000,5077600000.0,1635900000.0,128800000.0,136800000.0
LEG,2023-12-31,2024-02-27,1115100000.0,-297500000,4634500000.0,1334000000.0,141800000.0,136700000.0
LEG,2024-03-31,2024-05-08,1096900000.0,31600000,4614800000.0,1289500000.0,-16800000.0,137300000.0
LEG,2024-06-30,2024-08-07,1128600000.0,-602000000,3838800000.0,668300000.0,86500000.0,137300000.0
LEG,2024-09-30,2024-11-07,1101700000.0,44900000,3780100000.0,741800000.0,94500000.0,138000000.0
LEG,2024-12-31,2025-02-26,1056400000.0,14200000,3661600000.0,690200000.0,106900000.0,137700000.0
LEG,2025-03-31,2025-05-07,1022100000.0,30600000,3748900000.0,747600000.0,-900000.0,138600000.0
