ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AVAH,2020-12-31,2021-03-28,422302000.0,-9732000,1844016000.0,265034000.0,-4580000.0,180164184.0
AVAH,2021-03-31,2021-05-25,417160000.0,5798000,1797762000.0,271544000.0,-35576000.0,180164184.0
AVAH,2021-06-30,2021-08-11,436112000.0,1260000,1959814000.0,748080000.0,15877000.0,177683000.0
AVAH,2021-09-30,2021-11-15,411276000.0,2090000,1955654000.0,754432000.0,31581000.0,188246000.0
AVAH,2021-12-31,2022-03-28,414070000.0,-126192000,2334371000.0,635816000.0,-39182000.0,136406816.0
AVAH,2022-03-31,2022-05-11,450534000.0,25334000,2376029000.0,665965000.0,-13460000.0,185427000.0
AVAH,2022-06-30,2022-08-11,442955000.0,-473887000,1908982000.0,200137000.0,-21882000.0,184953000.0
AVAH,2022-09-30,2022-11-15,443009000.0,24298000,1973369000.0,227947000.0,18376000.0,186166000.0
AVAH,2022-12-31,2023-03-16,451147000.0,-237779000,1711760000.0,-6310000.0,-43449000.0,185666000.0
AVAH,2023-03-31,2023-05-11,466413000.0,-31998000,1730895000.0,-35866000.0,5373000.0,189054000.0
AVAH,2023-06-30,2023-08-10,471945000.0,25599000,1741402000.0,-6737000.0,-11817000.0,189739000.0
AVAH,2023-09-30,2023-11-09,478010000.0,-102389000,1654703000.0,-105713000.0,27573000.0,189139000.0
AVAH,2023-12-31,2024-03-14,478841000.0,-25736000,1612985000.0,-129570000.0,-4573000.0,192560000.0
AVAH,2024-03-31,2024-05-09,490653000.0,-11172000,1642952000.0,-136273000.0,-13280000.0,195679000.0
AVAH,2024-06-30,2024-08-08,504958000.0,13906000,1664465000.0,-118968000.0,540000.0,196869000.0
AVAH,2024-09-30,2024-11-07,509023000.0,-42843000,1644166000.0,-156442000.0,27181000.0,193361000.0
AVAH,2024-12-31,2025-03-13,519872000.0,29180000,1663394000.0,-123551000.0,11877000.0,193370000.0
AVAH,2025-03-31,2025-05-08,559224000.0,5193000,1660740000.0,-100130000.0,-10980000.0,206238000.0
