ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
INSG,2020-06-30,2020-08-10,80689000.0,-74830000,211912000.0,-41928000.0,-4042000.0,9648734.0
INSG,2020-09-30,2020-11-06,90240000.0,-5442000,223739000.0,-27222000.0,310000.0,9801680.0
INSG,2020-12-31,2021-03-01,86063000.0,-12745000,227394000.0,-27899000.0,-6402000.0,9906770.0
INSG,2021-03-31,2021-05-06,57597000.0,-17173000,251389000.0,-1463000.0,-330000.0,10137043.0
INSG,2021-06-30,2021-08-05,65693000.0,-13043000,224740000.0,-8906000.0,-13649000.0,10293521.0
INSG,2021-09-30,2021-11-05,66217000.0,-7190000,220529000.0,-15332000.0,-3934000.0,10343008.0
INSG,2021-12-31,2022-03-01,72892000.0,-10720000,215843000.0,-24854000.0,-34794000.0,10524950.0
INSG,2022-03-31,2022-05-04,61384000.0,-25223000,204180000.0,-34190000.0,-1401000.0,10564942.0
INSG,2022-06-30,2022-08-09,61856000.0,-12376000,191276000.0,-43690000.0,-17256000.0,10751166.0
INSG,2022-09-30,2022-11-03,69167000.0,-15743000,184400000.0,-55800000.0,-7249000.0,10774747.0
