ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CDW,2020-06-30,2020-08-05,4365700000.0,189100000,8749500000.0,1055600000.0,218200000.0,144300000.0
CDW,2020-09-30,2020-11-02,4756400000.0,193200000,9223700000.0,1238500001.0,189000000.0,144800000.0
CDW,2020-12-31,2021-02-26,4956200000.0,238300000,9344700000.0,1297100000.0,551500000.0,145200000.0
CDW,2021-03-31,2021-05-05,4837500000.0,232600000,9053500000.0,1170300000.0,323900000.0,143100000.0
CDW,2021-06-30,2021-08-04,5146400000.0,274100000,8990900000.0,1048800000.0,-17500000.0,141700000.0
CDW,2021-09-30,2021-11-03,5300000000.0,266600000,9011600000.0,837000000.0,264100000.0,139400000.0
CDW,2021-12-31,2022-02-28,5536900000.0,215300000,13199400000.0,705700000.0,114100000.0,133400000.0
CDW,2022-03-31,2022-05-04,5949100000.0,250200000,13513799999.0,893100000.0,339500000.0,137700000.0
CDW,2022-06-30,2022-08-03,6145800000.0,279300000,13653100000.0,1106200000.0,358000000.0,136800000.0
CDW,2022-09-30,2022-11-02,6215500000.0,297800000,13475600000.0,1326000000.0,299300000.0,137100000.0
CDW,2022-12-31,2023-02-24,5438300000.0,287200000,13131500000.0,1603300000.0,295900000.0,136400000.0
CDW,2023-03-31,2023-05-03,5103100000.0,230100000,12768100000.0,1568900000.0,411300000.0,137300000.0
CDW,2023-06-30,2023-08-02,5626100000.0,262600000,12985900000.0,1613200000.0,272600000.0,136100000.0
CDW,2023-09-30,2023-11-01,5628300000.0,315500000,12875300000.0,1810000000.0,429000000.0,135900000.0
CDW,2023-12-31,2024-02-26,5018500000.0,296100000,13284600000.0,2042500000.0,337600000.0,135900000.0
CDW,2024-03-31,2024-05-01,4872700000.0,216100000,13192800000.0,2138700000.0,410500000.0,136000000.0
CDW,2024-06-30,2024-07-31,5423400000.0,281100000,13638700000.0,2174900000.0,119000000.0,135600000.0
CDW,2024-09-30,2024-10-30,5516600000.0,316400000,14376700000.0,2349300000.0,308500000.0,134900000.0
CDW,2024-12-31,2025-02-21,5186000000.0,264200000,14678400000.0,2352700000.0,316700000.0,134300000.0
CDW,2025-03-31,2025-05-07,5199100000.0,224900000,15018500000.0,2323100000.0,260300000.0,133500000.0
