ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PRLB,2020-06-30,2020-07-31,106575000.0,12607000,698445000.0,601249000.0,11123000.0,26760866.0
PRLB,2020-09-30,2020-11-03,107504000.0,14697000,726126000.0,625821000.0,21774000.0,26886433.0
PRLB,2020-12-31,2021-02-19,105208000.0,9579000,744204000.0,644356000.0,18073000.0,27008489.0
PRLB,2021-03-31,2021-05-10,116126000.0,3712000,934448000.0,813431000.0,-121000.0,27698195.0
PRLB,2021-06-30,2021-08-03,123048000.0,12915000,949290000.0,831977000.0,-3079000.0,27695052.0
PRLB,2021-09-30,2021-11-02,125342000.0,4835000,930311000.0,824621000.0,7469000.0,27730105.0
PRLB,2021-12-31,2022-02-18,123582000.0,11910000,928582000.0,828493000.0,16764000.0,27797068.0
PRLB,2022-03-31,2022-05-06,124168000.0,5095000,934751000.0,832035000.0,14714000.0,27562694.0
PRLB,2022-06-30,2022-08-05,126902000.0,2557000,918649000.0,820698000.0,10296000.0,27562694.0
PRLB,2022-09-30,2022-11-04,121721000.0,3951000,906938000.0,810846000.0,13367000.0,27536823.0
PRLB,2022-12-31,2023-02-21,115607000.0,-115065000,802168000.0,697648000.0,6124000.0,27653099.0
PRLB,2023-03-31,2023-05-05,125859000.0,2659000,791373000.0,683137000.0,19331000.0,26605787.0
PRLB,2023-06-30,2023-08-04,122265000.0,-383000,777210000.0,682685000.0,6330000.0,26210478.0
PRLB,2023-09-30,2023-11-03,130705000.0,7954000,784245000.0,684922000.0,21143000.0,26028456.0
PRLB,2023-12-31,2024-02-16,125048000.0,6990000,772353000.0,695295000.0,-947000.0,26049271.0
PRLB,2024-03-31,2024-05-03,127890000.0,5268000,769803000.0,687310000.0,18773000.0,25784987.0
PRLB,2024-06-30,2024-08-02,125631000.0,4540000,758206000.0,685236000.0,10254000.0,25372972.0
PRLB,2024-09-30,2024-11-07,125619000.0,7189000,753786000.0,679993000.0,23203000.0,25022485.0
PRLB,2024-12-31,2025-02-21,121750000.0,-404000,743512000.0,670151000.0,16464000.0,24668268.0
PRLB,2025-03-31,2025-05-02,126205000.0,3599000,737450000.0,656801000.0,17117000.0,24435844.0
