ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HUMA,2020-09-30,2020-11-13,914000.0,-17760000,101324807.0,99358070.0,,103003384.0
HUMA,2020-12-31,2021-02-15,124000.0,-16212000,106688000.0,70672000.0,-15208000.0,103003384.0
HUMA,2021-03-31,2021-05-13,155000.0,-20301000,100667493.0,83410250.0,-14572000.0,103003384.0
HUMA,2021-06-30,2021-08-16,690000.0,-17198000,100509592.0,83701572.0,-14743000.0,12825867.0
HUMA,2021-09-30,2021-11-15,241000.0,-31563000,303363000.0,75861000.0,-30602000.0,43950856.0
HUMA,2021-12-31,2022-03-29,177000.0,42585000,286533000.0,122174000.0,-21493000.0,101485.0
HUMA,2022-03-31,2022-05-13,233000.0,-19832000,264468000.0,103890000.0,-18819000.0,103004088.0
HUMA,2022-06-30,2022-08-12,1301000.0,36868000,246365000.0,142260000.0,-16703000.0,103908440.0
HUMA,2022-09-30,2022-11-10,31000.0,-25281000,226219000.0,118672000.0,-17015000.0,103031980.0
HUMA,2022-12-31,2023-03-24,0.0,-3720000,204302000.0,116928000.0,-19640000.0,102260956.0
HUMA,2023-03-31,2023-05-12,,-36969000,182976000.0,81887000.0,-19793000.0,103263528.0
HUMA,2023-06-30,2023-08-14,,-22706000,168106000.0,61117000.0,-23088000.0,103361501.0
HUMA,2023-09-30,2023-11-09,,-25995000,149385000.0,36993000.0,-13500000.0,103444246.0
HUMA,2023-12-31,2024-03-28,,-25106000,128223000.0,13546000.0,-19204000.0,103611677.0
HUMA,2024-03-31,2024-05-13,,-31896000,161466000.0,26152000.0,-27738000.0,108246008.0
HUMA,2024-06-30,2024-08-13,,-56663000,138281000.0,-28287000.0,-21475000.0,119174681.0
HUMA,2024-09-30,2024-11-08,,-39202000,114764000.0,-63721000.0,-23841000.0,119408565.0
HUMA,2024-12-31,2025-03-31,,-20940000,137872000.0,-52669000.0,-26640000.0,127087134.0
HUMA,2025-03-31,2025-05-13,517000.0,39139000,162553000.0,36043000.0,-28829000.0,131759302.0
