ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FATE,2020-06-30,2020-08-05,5465000.0,-28072000,653594000.0,474111000.0,38205000.0,97023506.0
FATE,2020-09-30,2020-11-05,7558000.0,-58684000,626443000.0,424365000.0,-31687000.0,97023506.0
FATE,2020-12-31,2021-02-24,15896000.0,-53111000,622457000.0,384445000.0,-22936000.0,97023506.0
FATE,2021-03-31,2021-05-05,11142000.0,-45089000,1045964000.0,790095000.0,-31077000.0,97023506.0
FATE,2021-06-30,2021-08-04,13412000.0,-55133000,1015666000.0,752071000.0,-45725000.0,97023506.0
FATE,2021-09-30,2021-11-04,14225000.0,-43308000,984571000.0,730332000.0,-48110000.0,97023506.0
FATE,2021-12-31,2022-02-28,17069000.0,-68621000,921455000.0,678838000.0,-88662000.0,97023506.0
FATE,2022-03-31,2022-05-04,18414000.0,-65690000,858386000.0,633393000.0,-74697000.0,97023506.0
FATE,2022-06-30,2022-08-03,18549000.0,-76105000,807059000.0,580483000.0,-63288000.0,97023506.0
FATE,2022-09-30,2022-11-03,14981000.0,-83563000,749349000.0,518003000.0,-63723000.0,97023506.0
FATE,2022-12-31,2023-02-28,44356000.0,-56363000,705561000.0,483939000.0,-82066000.0,98054687.0
FATE,2023-03-31,2023-05-03,58980000.0,-18881000,630336000.0,477472000.0,-32068000.0,98054687.0
FATE,2023-06-30,2023-08-08,933000.0,-52755000,584757000.0,437755000.0,-30692000.0,98400355000.0
FATE,2023-09-30,2023-11-08,1944000.0,-45170000,543788000.0,402777000.0,-38838000.0,98568012.0
FATE,2023-12-31,2024-02-26,1676000.0,-44122000,506217000.0,368417000.0,-36818000.0,98411162.0
FATE,2024-03-31,2024-05-09,1925000.0,-48004000,569892000.0,426115000.0,-33436000.0,101104345.0
FATE,2024-06-30,2024-08-13,6772000.0,-38427000,528817000.0,396982000.0,-32357000.0,117468124.0
FATE,2024-09-30,2024-11-12,3074000.0,-47678000,494970000.0,362326000.0,-29914000.0,117769161.0
FATE,2024-12-31,2025-03-05,1860000.0,-52153000,440694000.0,318726000.0,-27897000.0,118399078.0
FATE,2025-03-31,2025-05-13,1629000.0,-37621000,398670000.0,288409000.0,-35005000.0,118375540.0
