ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
OEG,2020-06-30,2020-08-18,7775000.0,-9325000,74743000.0,28019000.0,-1365000.0,760622.0
OEG,2020-09-30,2020-11-16,13615000.0,-3202000,78373000.0,24629000.0,-957000.0,760761.0
OEG,2020-12-31,2021-03-30,-5591000.0,-7539000,66045000.0,17147000.0,-5394000.0,761885.0
OEG,2021-03-31,2021-05-17,5561000.0,-17952000,94946000.0,44100000.0,-17120000.0,1114122.0
OEG,2021-06-30,2021-08-16,11519000.0,-8213000,128114000.0,58331000.0,-10987000.0,1295971.0
OEG,2021-09-30,2021-11-15,24822000.0,-10147000,168031000.0,90867000.0,-15902000.0,1570583.0
OEG,2021-12-31,2022-03-31,41046000.0,-24941000,412339000.0,96266000.0,-10010000.0,1854173.0
OEG,2022-03-31,2022-05-16,70254000.0,-37601000,411415000.0,61651000.0,-2889000.0,2078168.0
OEG,2022-06-30,2022-08-12,93913000.0,-30823000,419007000.0,49164000.0,-6967000.0,2383888.0
OEG,2022-09-30,2022-11-14,99822000.0,-142066000,302109000.0,-84097000.0,-6812000.0,2383888.0
OEG,2022-12-31,2023-04-07,58228000.0,-65697000,271571000.0,-144736000.0,-7082000.0,2383888.0
OEG,2023-03-31,2023-05-15,80186000.0,-20165000,268213000.0,-159503000.0,188000.0,2383888.0
