ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RIG,2020-06-30,2020-07-30,930000000.0,-497000000,22825000000.0,10987000000.0,43000000.0,615000000.0
RIG,2020-09-30,2020-11-04,773000000.0,359000000,22472000000.0,11403000000.0,28000000.0,702000000.0
RIG,2020-12-31,2021-03-01,690000000.0,-37000000,21804000000.0,11435000000.0,240000000.0,529000000.0
RIG,2021-03-31,2021-05-04,653000000.0,-99000000,21360000000.0,11340000000.0,43000000.0,617000000.0
RIG,2021-06-30,2021-08-03,656000000.0,-103000000,21198000000.0,11312000000.0,113000000.0,621000000.0
RIG,2021-09-30,2021-11-02,626000000.0,-130000000,20976000000.0,11267000000.0,105000000.0,653000000.0
RIG,2021-12-31,2022-02-23,621000000.0,-260000000,20681000000.0,11206000000.0,115000000.0,721000000.0
RIG,2022-03-31,2022-05-03,586000000.0,-175000000,20363000000.0,11131000000.0,-106000000.0,653000000.0
RIG,2022-06-30,2022-08-03,692000000.0,-68000000,20550000000.0,11175000000.0,-71000000.0,692000000.0
RIG,2022-09-30,2022-11-04,691000000.0,-28000000,20621000000.0,11231000000.0,143000000.0,714000000.0
RIG,2022-12-31,2023-02-23,606000000.0,-350000000,20436000000.0,10792000000.0,-228000000.0,489000000.0
RIG,2023-03-31,2023-05-02,649000000.0,-465000000,20194000000.0,10325000000.0,-141000000.0,728000000.0
RIG,2023-06-30,2023-08-01,729000000.0,-165000000,20213000000.0,10405000000.0,77000000.0,761000000.0
RIG,2023-09-30,2023-10-31,713000000.0,-220000000,20008000000.0,10318000000.0,-88000000.0,774000000.0
RIG,2023-12-31,2024-02-21,741000000.0,-104000000,20254000000.0,10416000000.0,-101000000.0,809000000.0
RIG,2024-03-31,2024-04-30,763000000.0,98000000,19937000000.0,10522000000.0,-125000000.0,955000000.0
RIG,2024-06-30,2024-08-01,861000000.0,-123000000,20325000000.0,10709000000.0,67000000.0,824000.0
RIG,2024-09-30,2024-10-31,948000000.0,-494000000,19510000000.0,10228000000.0,173000000.0,954000000.0
RIG,2024-12-31,2025-02-18,952000000.0,7000000,19371000000.0,10285000000.0,179000000.0,1790176000.0
RIG,2025-03-31,2025-04-29,906000000.0,-79000000,19019000000.0,10123000000.0,-36000000.0,958000000.0
