ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PPSI,2020-06-30,2020-08-14,5087000.0,-660000,21961000.0,13263000.0,,8726000.0
PPSI,2020-09-30,2020-11-13,4051000.0,1339000,24190000.0,14603000.0,,8726000.0
PPSI,2020-12-31,2021-03-30,5352000.0,-744000,21287000.0,13859000.0,,8726000.0
PPSI,2021-03-31,2021-05-14,3502000.0,351000,22286000.0,14243000.0,,8789000.0
PPSI,2021-06-30,2021-08-13,5625000.0,-686000,22078000.0,12548000.0,584000.0,8726000.0
PPSI,2021-09-30,2021-11-15,5685000.0,-434000,21051000.0,12172000.0,-491000.0,8726000.0
PPSI,2021-12-31,2022-03-31,3498000.0,-1398000,27927000.0,19552000.0,-2696000.0,8726000.0
PPSI,2022-03-31,2022-05-16,6362000.0,-740000,34983000.0,18838000.0,1975000.0,8858000.0
PPSI,2022-06-30,2022-08-15,4863000.0,-2535000,34116000.0,16980000.0,-3770000.0,9728000.0
PPSI,2022-09-30,2022-11-14,6251000.0,-1311000,29445000.0,15842000.0,-2532000.0,9770000.0
PPSI,2022-12-31,2023-04-11,8402000.0,-833000,35388000.0,15152000.0,-2957000.0,10556000.0
PPSI,2023-03-31,2023-05-15,9555000.0,742000,35857000.0,17184000.0,1331000.0,9769565.0
PPSI,2023-06-30,2023-08-14,12282000.0,848000,30695000.0,17684000.0,-1775000.0,10747.0
PPSI,2023-09-30,2023-11-14,11453000.0,1011000,35761000.0,18499000.0,-2129000.0,10250099000.0
PPSI,2023-12-31,2024-07-26,-22175000.0,-4499000,33022000.0,14218000.0,-3818000.0,10127188.0
PPSI,2024-03-31,2024-09-10,3315000.0,-1035000,39306000.0,18059000.0,-2163000.0,10343236.0
PPSI,2024-06-30,2024-10-08,3395000.0,-2283000,38024000.0,15788000.0,170000.0,11233350.0
PPSI,2024-09-30,2024-11-14,6416000.0,-1121000,40058000.0,14680000.0,-3402000.0,10917038.0
PPSI,2024-12-31,2025-04-15,9753000.0,36294000,65951000.0,35429000.0,-4576000.0,11031395.0
PPSI,2025-03-31,2025-05-15,6740000.0,-929000,47476000.0,34513000.0,907000.0,11187484.0
