ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TIL,2020-12-31,2021-03-07,0.0,-17185000,319012000.0,292367000.0,-62094000.0,860922.0
TIL,2021-03-31,2021-05-13,,-23128000,696142000.0,665153000.0,-26858000.0,1748833.0
TIL,2021-06-30,2021-08-12,,-35311000,672670000.0,635472000.0,-40717000.0,6437156.0
TIL,2021-09-30,2021-11-15,,-43005000,647397000.0,601420000.0,-51140000.0,6439707.0
TIL,2021-12-31,2022-03-07,,-55350000,609983000.0,555199000.0,-61254000.0,6572950.0
TIL,2022-03-31,2022-05-16,,-54117000,564936000.0,508559000.0,-75286000.0,6455973.0
TIL,2022-06-30,2022-08-12,,-58992000,568536000.0,458332000.0,-73403000.0,6468392.0
TIL,2022-09-30,2022-11-14,,-56224000,532741000.0,410588000.0,-66076000.0,6484011.0
TIL,2022-12-31,2023-03-31,,-53844000,482128000.0,363605000.0,-49988000.0,6494148.0
TIL,2023-03-31,2023-05-11,,-57068000,427172000.0,311154000.0,-43129000.0,6503955.0
TIL,2023-06-30,2023-08-14,,-18662000,408310000.0,296516000.0,-26540000.0,6503955.0
TIL,2023-09-30,2023-11-13,,-67432000,340272000.0,234024000.0,-19584000.0,6503955.0
TIL,2023-12-31,2024-03-21,,-12925000,325630000.0,225829000.0,-13439000.0,6503787.0
TIL,2024-03-31,2024-05-10,,-24302000,306303000.0,205827000.0,,6503913.0
TIL,2024-06-30,2024-08-13,,-14917000,294316000.0,195019000.0,,6503913.0
TIL,2024-09-30,2024-11-13,,-23021000,272562000.0,176332000.0,,6506681.0
TIL,2024-12-31,2025-03-04,,-11895000,263567000.0,169436000.0,,6526045.0
TIL,2025-03-31,2025-05-13,,-28200000,237449000.0,144912000.0,,6532658.0
