ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EXR,2020-06-30,2020-08-06,327246000.0,102911000,8529894000.0,2745518000.0,173117000.0,129082468.0
EXR,2020-09-30,2020-11-06,343024000.0,114633000,8761104000.0,2767822000.0,69309000.0,129871096.0
EXR,2020-12-31,2021-02-26,353490000.0,156056000,9395848000.0,2936124000.0,-2361000.0,122246192.0
EXR,2021-03-31,2021-05-03,358857000.0,202998000,9336612000.0,3314649000.0,160775000.0,139676548.0
EXR,2021-06-30,2021-08-05,378630000.0,167948000,9463092000.0,3360955000.0,96127000.0,139676548.0
EXR,2021-09-30,2021-11-03,412492000.0,188276000,9708359000.0,3382875000.0,-159735000.0,140425269.0
EXR,2021-12-31,2022-02-28,427383000.0,268427000,10474477000.0,3785976000.0,-434255000.0,140425269.0
EXR,2022-03-31,2022-05-06,443562000.0,203579000,10591750000.0,3878164000.0,76944000.0,141088941.0
EXR,2022-06-30,2022-08-05,474988000.0,232130000,11038767000.0,3893240000.0,95900000.0,142737909.0
EXR,2022-09-30,2022-11-04,498902000.0,220719000,11840645000.0,4069298000.0,-381252000.0,141504215.0
EXR,2022-12-31,2023-02-28,506718000.0,204260000,12167458000.0,4078274000.0,155056000.0,141394487.0
EXR,2023-03-31,2023-05-04,503050000.0,196304000,12132669000.0,4032701000.0,217591000.0,142940384.0
EXR,2023-06-30,2023-08-09,511386000.0,202410000,12365453000.0,4035407000.0,247276000.0,143529817.0
EXR,2023-09-30,2023-11-09,748034000.0,188350000,27625818000.0,15566701000.0,309226000.0,195328020.0
EXR,2023-12-31,2024-02-28,797774000.0,216134000,27456262000.0,15413949000.0,209621000.0,195085307.0
EXR,2024-03-31,2024-05-03,799539000.0,213112000,27480120000.0,15360966000.0,338681000.0,220018777.0
EXR,2024-06-30,2024-08-02,810663000.0,185872000,27762080000.0,15203973000.0,445406000.0,211587105.0
EXR,2024-09-30,2024-11-04,824804000.0,193210000,28063117000.0,15032856000.0,237846000.0,220298870.0
EXR,2024-12-31,2025-02-28,821896000.0,262487000,28847926000.0,14859362000.0,211272000.0,194405968.0
EXR,2025-03-31,2025-05-02,819997000.0,270875000,28993918000.0,14778503000.0,362273000.0,212052742.0
