ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DXC,2020-06-30,2020-08-07,4502000000.0,-205000000,27894000000.0,4942000000.0,-18000000.0,253630000.0
DXC,2020-09-30,2020-11-06,4554000000.0,-244000000,25670000000.0,4751000000.0,359000000.0,254130000.0
DXC,2020-12-31,2021-02-05,4288000000.0,1098000000,23634000000.0,5995000000.0,-334000000.0,254320000.0
DXC,2021-03-31,2021-05-28,4385000000.0,-798000000,22038000000.0,5308000000.0,-326000000.0,254480000.0
DXC,2021-06-30,2021-08-05,4141000000.0,278000000,20867000000.0,5386000000.0,-182000000.0,254140000.0
DXC,2021-09-30,2021-11-04,4027000000.0,-188000000,20115000000.0,5083000000.0,476000000.0,252400000.0
DXC,2021-12-31,2022-02-03,4089000000.0,98000000,19953000000.0,5087000000.0,603000000.0,252400000.0
DXC,2022-03-31,2022-05-26,4008000000.0,530000000,20139000000.0,5375000000.0,155000000.0,254140000.0
DXC,2022-06-30,2022-08-04,3707000000.0,102000000,18647000000.0,5049000000.0,59000000.0,237380000.0
DXC,2022-09-30,2022-11-04,3566000000.0,27000000,17737000000.0,4936000000.0,169000000.0,233170000.0
DXC,2022-12-31,2023-02-02,3566000000.0,59000000,18254000000.0,4952000000.0,359000000.0,233000000.0
DXC,2023-03-31,2023-05-19,3591000000.0,-756000000,15845000000.0,3820000000.0,344000000.0,223980001.0
DXC,2023-06-30,2023-08-03,3446000000.0,36000000,15293000000.0,3603000000.0,-64000000.0,213750000.0
DXC,2023-09-30,2023-11-02,3436000000.0,99000000,14709000000.0,3467000000.0,255000000.0,203060000.0
DXC,2023-12-31,2024-02-02,3399000000.0,156000000,14892000000.0,3366000000.0,480000000.0,191930000.0
DXC,2024-03-31,2024-05-17,3386000000.0,-200000000,13871000000.0,3066000000.0,358000000.0,186380000.0
DXC,2024-06-30,2024-08-09,3236000000.0,26000000,13353000000.0,3103000000.0,88000000.0,182930000.0
DXC,2024-09-30,2024-11-08,3241000000.0,42000000,13504000000.0,3236000000.0,148000000.0,183880000.0
DXC,2024-12-31,2025-02-05,3225000000.0,57000000,13033000000.0,3252000000.0,466000000.0,184770000.0
DXC,2025-03-31,2025-05-15,3169000000.0,264000000,13205000000.0,3490000000.0,281000000.0,188100000.0
