ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NMFC,2022-03-31,2022-05-09,68963000.0,36192000,3361843000.0,1367840000.0,,111671062.0
NMFC,2022-06-30,2022-08-08,73110000.0,15954000,3404781000.0,1365201000.0,,113853773.0
NMFC,2022-09-30,2022-11-08,78449000.0,7705000,3347993000.0,1345098000.0,,114087660.0
