ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PCTY,2020-06-30,2020-08-07,130589000.0,4950000,1985648000.0,392908000.0,23860000.0,55736000.0
PCTY,2020-09-30,2020-11-06,135794000.0,12460000,2004851000.0,386820000.0,-3612000.0,56050000.0
PCTY,2020-12-31,2021-02-05,146329000.0,9642000,2850963000.0,408218000.0,17239000.0,56343000.0
PCTY,2021-03-31,2021-05-07,186053000.0,36834000,2414885000.0,476930000.0,63978000.0,56414000.0
PCTY,2021-06-30,2021-08-06,167451000.0,11883000,2414885000.0,476930000.0,37784000.0,56338000.0
PCTY,2021-09-30,2021-11-05,181697000.0,30932000,3811537000.0,467573000.0,-7352000.0,56506000.0
PCTY,2021-12-31,2022-02-04,196037000.0,9853000,2588590000.0,506693000.0,23682000.0,56506000.0
PCTY,2022-03-31,2022-05-06,245970000.0,34846000,4809014000.0,613463000.0,73709000.0,56468000.0
PCTY,2022-06-30,2022-08-05,228947000.0,15146000,4809014000.0,613463000.0,46945000.0,56300000.0
PCTY,2022-09-30,2022-11-04,253280000.0,30352000,3095109000.0,610846000.0,12940000.0,56454000.0
PCTY,2022-12-31,2023-02-03,273008000.0,15600000,3937773000.0,677767000.0,59154000.0,56664000.0
PCTY,2023-03-31,2023-05-05,339857000.0,57616000,4193517000.0,768746000.0,125244000.0,56555000.0
PCTY,2023-06-30,2023-08-04,308453000.0,37254000,3695680000.0,842863000.0,63475000.0,56704000.0
PCTY,2023-09-30,2023-11-03,317586000.0,34517000,3646777000.0,892639000.0,58688000.0,56881000.0
PCTY,2023-12-31,2024-02-09,326361000.0,38116000,4492720000.0,986773000.0,72382000.0,56855000.0
PCTY,2024-03-31,2024-05-03,401281000.0,85314000,4953037000.0,1099414000.0,161968000.0,57048000.0
PCTY,2024-06-30,2024-08-02,357287000.0,48819000,4245460000.0,1033064000.0,73604000.0,57120000.0
PCTY,2024-09-30,2024-10-31,362956000.0,49573000,4024781000.0,1105912000.0,89127000.0,56266000.0
PCTY,2024-12-31,2025-02-07,376980000.0,37465000,5293774000.0,1172140000.0,51216000.0,56740000.0
PCTY,2025-03-31,2025-05-02,454548000.0,91483000,5167966000.0,1208735000.0,183690000.0,56780000.0
