ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CIDM,2020-06-30,2020-08-14,6018000.0,-19856000,111096000.0,-2619000.0,-3817000.0,4720834.0
CIDM,2020-09-30,2020-11-16,7182000.0,-26543000,86802000.0,-2994000.0,-9094000.0,5726611.0
CIDM,2020-12-31,2021-02-22,9954000.0,-9644000,91689000.0,10882000.0,-4908000.0,6843304.0
CIDM,2021-03-31,2021-07-30,8265000.0,-6777000,75446000.0,15882000.0,-4831000.0,5767375.0
CIDM,2021-06-30,2021-09-09,15015000.0,5187000,80637000.0,24511000.0,3580000.0,8562868.0
CIDM,2021-09-30,2021-11-15,10103000.0,-184000,83901000.0,27521000.0,5697000.0,8562868.0
CIDM,2021-12-31,2022-02-14,14084000.0,-385000,99554000.0,41009000.0,-4823000.0,8562868.0
CIDM,2022-03-31,2022-07-01,16852000.0,-2406000,104636000.0,40950000.0,-216000.0,8691394.0
CIDM,2022-06-30,2022-08-16,13590000.0,-6005000,94223000.0,35991000.0,-1339000.0,8771021.0
CIDM,2022-09-30,2022-11-14,14006000.0,-5664000,94256000.0,31876000.0,-5214000.0,8844768.0
CIDM,2022-12-31,2023-02-14,27882000.0,5014000,94895000.0,37644000.0,-1777000.0,8944980.0
CIDM,2023-03-31,2023-06-29,12548000.0,-3079000,87988000.0,39073000.0,-1737000.0,8995230.0
CIDM,2023-06-30,2023-08-14,12980000.0,-3550000,88646000.0,44376000.0,-3336000.0,9879000.0
CIDM,2023-09-30,2023-11-14,13012000.0,-357000,84692000.0,45884000.0,-2533000.0,12376000.0
CIDM,2023-12-31,2024-02-14,13276000.0,-2777000,83224000.0,43327000.0,-4059000.0,12828000.0
CIDM,2024-03-31,2024-07-01,9863000.0,-14724000,64378000.0,32151000.0,-1734000.0,13929000.0
CIDM,2024-06-30,2024-08-14,9127000.0,-3073000,62342000.0,29437000.0,-2395000.0,2400000.0
CIDM,2024-09-30,2024-11-14,12739000.0,-1287000,60600000.0,28791000.0,-898000.0,32545000.0
CIDM,2024-12-31,2025-02-14,40740000.0,7113000,80542000.0,36463000.0,6556000.0,17774000.0
CIDM,2025-03-31,2025-06-30,15575000.0,851000,72516000.0,37792000.0,11341000.0,18553000.0
