ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NVNO,2024-03-31,2024-05-08,,-4992000,44829000.0,42369000.0,-3560000.0,459230.0
NVNO,2024-06-30,2024-07-31,,-4956000,40995000.0,38418000.0,-3921000.0,459516.0
NVNO,2024-09-30,2024-10-31,,-5642000,50390000.0,47370000.0,-4285000.0,459516.0
NVNO,2024-12-31,2025-02-28,,-6229000,44954000.0,42159000.0,-5109000.0,582782.0
NVNO,2025-03-31,2025-04-30,,-4503000,40577000.0,38307000.0,,582067.0
