ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FREY,2021-06-30,2021-08-12,,-8036000,14255000.0,5412000.0,-3990000.0,37452000.0
FREY,2021-09-30,2021-11-15,,-45419000,636273000.0,582975000.0,-29318000.0,108713000.0
FREY,2021-12-31,2022-03-09,,-28036000,627033000.0,545485000.0,-37157000.0,117051000.0
FREY,2022-03-31,2022-05-11,,-34907000,620038000.0,511761000.0,-38067000.0,116853504.0
FREY,2022-06-30,2022-08-08,,4671000,594772000.0,512960000.0,-38783000.0,119250000.0
FREY,2022-09-30,2022-11-14,,-93850000,562741000.0,410943000.0,-73830000.0,116704000.0
FREY,2022-12-31,2023-02-27,,25295000,827698000.0,720127000.0,-120116000.0,123508000.0
FREY,2023-03-31,2023-05-15,,-12726000,806572000.0,674973000.0,-76616000.0,139705000.0
FREY,2023-06-30,2023-08-10,,-25282000,763847000.0,632889000.0,-86465000.0,139705000.0
FREY,2023-09-30,2023-11-09,,-9785000,738828000.0,634440000.0,-59708000.0,139705000.0
