ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PIRS,2020-06-30,2020-08-10,11246000.0,-4950000,117783000.0,46672000.0,-10839000.0,654638.0
PIRS,2020-09-30,2020-11-04,2939000.0,-14283000,115724000.0,43691000.0,-8410000.0,679250.0
PIRS,2020-12-31,2021-03-31,1877000.0,-14400000,105010000.0,31027000.0,-13995000.0,700013.0
PIRS,2021-03-31,2021-05-17,15633000.0,-4172000,115786000.0,38236000.0,-12166000.0,703713.0
PIRS,2021-06-30,2021-08-05,3285000.0,-15498000,155030000.0,46721000.0,29677000.0,773813.0
PIRS,2021-09-30,2021-11-02,4057000.0,-16536000,164184000.0,55667000.0,-14834000.0,846625.0
PIRS,2021-12-31,2022-03-02,8443000.0,-9532000,153560000.0,50755000.0,-11286000.0,903200.0
PIRS,2022-03-31,2022-05-11,10988000.0,-5101000,137115000.0,53450000.0,-23032000.0,921388.0
PIRS,2022-06-30,2022-08-04,3698000.0,-10338000,114309000.0,44365000.0,-16207000.0,926563.0
PIRS,2022-09-30,2022-11-04,5370000.0,-9736000,99163000.0,35767000.0,-8812000.0,929963.0
PIRS,2022-12-31,2023-03-31,5846000.0,-8102000,95490000.0,27929000.0,-12944000.0,930688.0
PIRS,2023-03-31,2023-05-11,1936000.0,-13183000,82258000.0,15458000.0,-11044000.0,931488.0
PIRS,2023-06-30,2023-08-10,20055000.0,3976000,87544000.0,40498000.0,-13498000.0,1097825.0
PIRS,2023-09-30,2023-11-14,19520000.0,-10752000,59376000.0,30510000.0,-9792000.0,1235650.0
PIRS,2023-12-31,2024-03-29,,38650000,7548000.0,-3880000.0,20263000.0,3910958.0
PIRS,2024-03-31,2024-05-15,,-2536000,29497000.0,21964000.0,,1237000.0
PIRS,2024-06-30,2024-08-14,,-4172000,25051000.0,18705000.0,,1299000.0
PIRS,2024-09-30,2024-11-13,,-6775000,20522000.0,16268000.0,,1320000.0
PIRS,2024-12-31,2025-03-31,,-3951000,88234000.0,62607000.0,,5047736.0
PIRS,2025-03-31,2025-05-15,,-8185000,79439000.0,55577000.0,,11013697.0
