ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CECE,2020-06-30,2020-08-05,75170000.0,3258000,418392000.0,199042000.0,-5909000.0,35410182.0
CECE,2020-09-30,2020-11-04,77425000.0,-239000,422090000.0,201596000.0,6729000.0,35358913.0
CECE,2020-12-31,2021-03-03,82930000.0,1780000,419314000.0,203611000.0,-5764000.0,35918720.0
CECE,2021-03-31,2021-05-06,71892000.0,1181000,413657000.0,205651000.0,9866000.0,35774208.0
CECE,2021-06-30,2021-08-03,78680000.0,293000,410702000.0,206833000.0,-6304000.0,35819269.0
CECE,2021-09-30,2021-11-08,79979000.0,-1249000,418676000.0,202527000.0,5379000.0,35472298.0
CECE,2021-12-31,2022-03-14,93589000.0,1202000,416197000.0,205957000.0,2190000.0,35313341.0
CECE,2022-03-31,2022-05-10,92436000.0,2792000,458393000.0,213222000.0,-860000.0,35199201.0
CECE,2022-06-30,2022-08-08,105375000.0,4385000,481729000.0,210461000.0,18126000.0,35041152.0
CECE,2022-09-30,2022-11-07,108414000.0,1943000,486229000.0,205420000.0,70000.0,34871313.0
CECE,2022-12-31,2023-03-06,116402000.0,8295000,504721000.0,218148000.0,8956000.0,34908970.0
CECE,2023-03-31,2023-05-09,112563000.0,1978000,567568000.0,222182000.0,-14534000.0,35198668.0
CECE,2023-06-30,2023-08-08,129181000.0,3724000,582618000.0,227148000.0,10004000.0,35143782.0
CECE,2023-09-30,2023-11-07,149390000.0,3330000,600057000.0,230142000.0,28510000.0,35301429.0
CECE,2023-12-31,2024-03-05,153711000.0,3879000,600291000.0,237491000.0,12283000.0,35692481.0
CECE,2024-03-31,2024-04-30,126332000.0,1508000,589020000.0,236152000.0,-1892000.0,36177323.0
CECE,2024-06-30,2024-07-30,137522000.0,4485000,598133000.0,239812000.0,2550000.0,36302664.0
CECE,2024-09-30,2024-10-29,135513000.0,2086000,621512000.0,245881000.0,11105000.0,36488788.0
CECE,2024-12-31,2025-02-25,158566000.0,4878000,759699000.0,251893000.0,-4299000.0,36558865.0
CECE,2025-03-31,2025-04-29,176697000.0,35984000,957095000.0,290051000.0,-15081000.0,36689320.0
