ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GEVO,2023-03-31,2023-05-10,4060000.0,-17618000,688694000.0,593461000.0,-30798000.0,237260681.0
GEVO,2023-06-30,2023-08-10,4238000.0,-14420000,674557000.0,583099000.0,-27592000.0,237417618.0
GEVO,2023-09-30,2023-11-14,4528000.0,-15700000,669521000.0,571531000.0,-24117000.0,239537811.0
GEVO,2023-12-31,2024-03-07,4374000.0,-18477000,650322000.0,557389000.0,-39549000.0,240534374.0
GEVO,2024-03-31,2024-05-02,3990000.0,-18875000,633571000.0,541945000.0,-33590000.0,240844334.0
GEVO,2024-06-30,2024-08-08,5260000.0,-21002000,617914000.0,522742000.0,-20638000.0,239014435.0
GEVO,2024-09-30,2024-11-07,1965000.0,-21156000,603790000.0,504721000.0,-20771000.0,239445900.0
GEVO,2024-12-31,2025-03-27,5700000.0,-17607000,583941000.0,489488000.0,-33469000.0,207394195.0
GEVO,2025-03-31,2025-05-13,29109000.0,-21728000,677800000.0,474792000.0,-29882000.0,232027993.0
