ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ORGO,2020-06-30,2020-08-10,68960000.0,-5166000,216487000.0,35750000.0,-11503000.0,101268199.0
ORGO,2020-09-30,2020-11-09,100799000.0,20755000,246428000.0,65474000.0,3020000.0,108489768.0
ORGO,2020-12-31,2021-03-16,106807000.0,18315000,290218000.0,141808000.0,17797000.0,133451950.0
ORGO,2021-03-31,2021-05-11,102552000.0,9943000,319181000.0,157292000.0,-6257000.0,133451950.0
ORGO,2021-06-30,2021-08-09,123196000.0,20687000,355564000.0,178922000.0,13147000.0,133451950.0
ORGO,2021-09-30,2021-11-09,113753000.0,12577000,370423000.0,189174000.0,11147000.0,133850216.0
ORGO,2021-12-31,2022-03-01,127858000.0,50995000,443259000.0,241335000.0,12721000.0,133850216.0
ORGO,2022-03-31,2022-05-10,97117000.0,-913000,436272000.0,243228000.0,-5261000.0,133348995.0
ORGO,2022-06-30,2022-08-09,121401000.0,8744000,456357000.0,254385000.0,4027000.0,133348995.0
ORGO,2022-09-30,2022-11-09,116859000.0,215000,457272000.0,256328000.0,-4949000.0,132232954.0
ORGO,2022-12-31,2023-03-01,115516000.0,7486000,449359000.0,265669000.0,-2856000.0,132383152.0
ORGO,2023-03-31,2023-05-10,107642000.0,-2969000,446107000.0,263701000.0,-12639000.0,131885806.0
ORGO,2023-06-30,2023-08-09,117316000.0,5316000,450313000.0,271282000.0,1147000.0,133066010.0
ORGO,2023-09-30,2023-11-09,108531000.0,3167000,462647000.0,276865000.0,10755000.0,133417721.0
ORGO,2023-12-31,2024-02-29,99651000.0,-568000,460025000.0,278663000.0,7290000.0,132616020.0
ORGO,2024-03-31,2024-05-09,109976000.0,-2100000,458481000.0,278030000.0,-12384000.0,131861772.0
ORGO,2024-06-30,2024-08-08,130234000.0,-17043000,443163000.0,263501000.0,2858000.0,132573153.0
ORGO,2024-09-30,2024-11-12,115177000.0,12331000,446296000.0,278547000.0,6126000.0,133926755.0
ORGO,2024-12-31,2025-02-27,126656000.0,7673000,497886000.0,385316000.0,7576000.0,129682886.0
ORGO,2025-03-31,2025-05-08,86693000.0,-18843000,467394000.0,368069000.0,-23561000.0,126295642.0
