ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MODV,2020-06-30,2020-08-06,282256000.0,-12819000,654334000.0,365757000.0,107633000.0,13077596.0
MODV,2020-09-30,2020-11-06,320619000.0,35346000,791635000.0,410067000.0,137582000.0,14133904.0
MODV,2020-12-31,2021-03-01,398509000.0,41451000,1425913000.0,411611000.0,53845000.0,14508741.0
MODV,2021-03-31,2021-05-07,456258000.0,18840000,1531775000.0,418753000.0,129176000.0,14362226.0
MODV,2021-06-30,2021-08-06,475300000.0,13672000,1576198000.0,409257000.0,31805000.0,14362226.0
MODV,2021-09-30,2021-11-05,493059000.0,2118000,2135153000.0,403987000.0,-139000.0,13993438.0
MODV,2021-12-31,2022-03-01,577716000.0,-34373000,2027425000.0,373267000.0,4682000.0,13993438.0
MODV,2022-03-31,2022-05-05,574943000.0,-648000,2112984000.0,376200000.0,62901000.0,13998487.0
MODV,2022-06-30,2022-08-08,631545000.0,3328000,2059563000.0,381940000.0,-27594000.0,14115471.0
MODV,2022-09-30,2022-11-08,648571000.0,-28505000,1989845000.0,354148000.0,-15299000.0,14051794.0
MODV,2022-12-31,2023-03-07,656685000.0,-6947000,1944272000.0,354556000.0,-63454000.0,14081604.0
MODV,2023-03-31,2023-05-04,663770000.0,-3962000,1941529000.0,351098000.0,-15975000.0,14163511.0
MODV,2023-06-30,2023-08-04,701741000.0,-190944000,1785020000.0,161441000.0,-117164000.0,14170617.0
MODV,2023-09-30,2023-11-03,687476000.0,-4302000,1763086000.0,158861000.0,44669000.0,14182839.0
MODV,2023-12-31,2024-02-26,703220000.0,-5252000,1767275000.0,156195000.0,-36789000.0,14178861.0
MODV,2024-03-31,2024-05-03,684451000.0,-22300000,1764048000.0,135841000.0,1704000.0,14202000.0
MODV,2024-06-30,2024-08-08,698299000.0,-128884000,1676142000.0,9515000.0,-61983000.0,14216954.0
MODV,2024-09-30,2024-11-07,702037000.0,-26604000,1651748000.0,-16996000.0,1545000.0,14253192.0
MODV,2024-12-31,2025-03-06,702799000.0,-23490000,1654332000.0,-38474000.0,24696000.0,14286050.0
MODV,2025-03-31,2025-05-09,650654000.0,-50377000,1677163000.0,-87633000.0,-86152000.0,14328736.0
