ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SPGI,2020-06-30,2020-07-28,1943000000.0,792000000,11105000000.0,2671000000.0,932000000.0,241900000.0
SPGI,2020-09-30,2020-10-28,1846000000.0,455000000,11452000000.0,3009000000.0,791000000.0,241600000.0
SPGI,2020-12-31,2021-02-09,1867000000.0,454000000,12537000000.0,3352000000.0,1117000000.0,241600000.0
SPGI,2021-03-31,2021-04-29,2016000000.0,755000000,12830000000.0,3906000000.0,752000000.0,241600000.0
SPGI,2021-06-30,2021-07-29,2106000000.0,798000000,13398000000.0,4436000000.0,916000000.0,241800000.0
SPGI,2021-09-30,2021-10-26,2087000000.0,797000000,14111000000.0,5101000000.0,966000000.0,241700000.0
SPGI,2021-12-31,2022-02-08,2088000000.0,675000000,15026000000.0,5536000000.0,937000000.0,241700000.0
SPGI,2022-03-31,2022-05-04,2389000000.0,1235000000,66092000000.0,43210000000.0,-2380000000.0,241700000.0
SPGI,2022-06-30,2022-08-03,2993000000.0,972000000,64323000000.0,42800000000.0,-410000000.0,339300000.0
SPGI,2022-09-30,2022-10-28,2861000000.0,608000000,61813000000.0,40399000000.0,797000000.0,330900000.0
SPGI,2022-12-31,2023-02-10,2937000000.0,433000000,61784000000.0,39744000000.0,1084000000.0,318500000.0
SPGI,2023-03-31,2023-04-27,3160000000.0,795000000,62024000000.0,39772000000.0,572000000.0,322100000.0
SPGI,2023-06-30,2023-07-27,3101000000.0,511000000,60695000000.0,39069000000.0,-152000000.0,319800000.0
SPGI,2023-09-30,2023-11-02,3084000000.0,742000000,60561000000.0,39024000000.0,979000000.0,318000000.0
SPGI,2023-12-31,2024-02-09,3152000000.0,579000000,60589000000.0,38100000000.0,1296000000.0,315700000.0
SPGI,2024-03-31,2024-04-25,3491000000.0,991000000,60477000000.0,38249000000.0,924000000.0,314000000.0
SPGI,2024-06-30,2024-07-30,3549000000.0,1011000000,60956000000.0,38984000000.0,1520000000.0,313200000.0
SPGI,2024-09-30,2024-10-25,3575000000.0,971000000,60368000000.0,38391000000.0,1382000000.0,311500000.0
SPGI,2024-12-31,2025-02-11,3592000000.0,880000000,60221000000.0,37508000000.0,1699000000.0,308900000.0
SPGI,2025-03-31,2025-04-29,3777000000.0,1090000000,59889000000.0,37725000000.0,910000000.0,307700000.0
