ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TBI,2020-06-30,2020-06-26,358944000.0,-8168000,,,,35077000.0
TBI,2020-09-30,2020-10-26,474530000.0,8795000,908198000.0,424182000.0,-9317000.0,34904000.0
TBI,2020-12-31,2021-02-22,518634000.0,8026000,980577000.0,437190000.0,42941000.0,34224000.0
TBI,2021-03-31,2021-04-26,458706000.0,6898000,979437000.0,445627000.0,17880000.0,35066000.0
TBI,2021-06-30,2021-07-26,515955000.0,15884000,1018068000.0,465230000.0,9614000.0,35224000.0
TBI,2021-09-30,2021-10-25,577031000.0,18642000,1009792000.0,485676000.0,-55709000.0,35475000.0
TBI,2021-12-31,2022-02-16,621930000.0,20210000,1033226000.0,493067000.0,13649000.0,35695000.0
TBI,2022-03-31,2022-04-25,551515000.0,10519000,980919000.0,467551000.0,20663000.0,35621000.0
TBI,2022-06-30,2022-07-25,569253000.0,24013000,991010000.0,465953000.0,18447000.0,33149000.0
TBI,2022-09-30,2022-10-24,575721000.0,20696000,982781000.0,486814000.0,18279000.0,32818000.0
TBI,2022-12-31,2023-02-15,557695000.0,7045000,1019408000.0,496315000.0,32488000.0,32200000.0
TBI,2023-03-31,2023-04-24,465288000.0,-4289000,957113000.0,467623000.0,1070000.0,32292000.0
TBI,2023-06-30,2023-07-24,475588000.0,-7323000,924857000.0,454045000.0,4056000.0,30966000.0
TBI,2023-09-30,2023-10-23,473196000.0,-10000,915031000.0,456626000.0,-8652000.0,30932000.0
TBI,2023-12-31,2024-02-21,492171000.0,-2551000,899383000.0,457873000.0,7004000.0,31078000.0
TBI,2024-03-31,2024-05-06,402853000.0,-1698000,868586000.0,446364000.0,-21614000.0,31102000.0
TBI,2024-06-30,2024-08-05,396230000.0,-104710000,723693000.0,337764000.0,-7727000.0,30349000.0
TBI,2024-09-30,2024-11-04,382357000.0,-7635000,702376000.0,327152000.0,-12722000.0,29704000.0
TBI,2024-12-31,2025-02-19,385953000.0,-11705000,675376000.0,315359000.0,854000.0,29553000.0
TBI,2025-03-31,2025-05-05,370254000.0,-14348000,692471000.0,302217000.0,-26795000.0,29698000.0
