ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EOLS,2020-06-30,2020-08-10,7806000.0,-21125000,194544000.0,43603000.0,-14057000.0,33732754.0
EOLS,2020-09-30,2020-10-29,17661000.0,-11459000,215779000.0,35095000.0,-13834000.0,33748690.0
EOLS,2020-12-31,2021-03-25,20577000.0,-110694000,209068000.0,-72958000.0,-2283000.0,33749472.0
EOLS,2021-03-31,2021-05-12,12241000.0,6401000,157198000.0,23289000.0,,41104627.0
EOLS,2021-06-30,2021-08-04,26098000.0,-15601000,239863000.0,106138000.0,,51150063.0
EOLS,2021-09-30,2021-11-02,26677000.0,-19433000,215220000.0,97404000.0,,55007132.0
EOLS,2021-12-31,2022-03-03,34657000.0,-18177000,257483000.0,81876000.0,-9437000.0,51830582.0
EOLS,2022-03-31,2022-05-10,33908000.0,-17501000,220662000.0,67248000.0,-38211000.0,55731217.0
EOLS,2022-06-30,2022-08-02,37163000.0,-23471000,210919000.0,46861000.0,-21119000.0,56080000.0
EOLS,2022-09-30,2022-11-08,33899000.0,-20276000,192719000.0,29220000.0,-17560000.0,56176949.0
EOLS,2022-12-31,2023-03-08,43646000.0,-13164000,177983000.0,18499000.0,-9640000.0,56273022.0
EOLS,2023-03-31,2023-05-09,41721000.0,-14791000,160235000.0,6949000.0,-20814000.0,56475572.0
EOLS,2023-06-30,2023-08-02,49346000.0,-18140000,168983000.0,-6963000.0,-13318000.0,56920260.0
EOLS,2023-09-30,2023-11-07,50019000.0,-16923000,167971000.0,-19368000.0,-953000.0,57023151.0
EOLS,2023-12-31,2024-03-07,60999000.0,-11831000,188998000.0,-20689000.0,604000.0,57255901.0
EOLS,2024-03-31,2024-05-07,59333000.0,-13109000,226176000.0,18443000.0,-10871000.0,58797311.0
EOLS,2024-06-30,2024-07-31,66909000.0,-11350000,233772000.0,19314000.0,-6935000.0,62724604.0
EOLS,2024-09-30,2024-11-06,61085000.0,-19170000,229608000.0,5890000.0,-6035000.0,63148968.0
EOLS,2024-12-31,2025-03-04,78947000.0,-6791000,232569000.0,5522000.0,4370000.0,63396529.0
EOLS,2025-03-31,2025-05-07,68522000.0,-18892000,213361000.0,-6604000.0,-15951000.0,63696627.0
