ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CMC,2020-05-31,2020-06-25,1341683000.0,64734000,3954887000.0,1800662000.0,241004000.0,120278741.0
CMC,2020-08-31,2020-10-15,1409132000.0,67623000,4081728000.0,1889413000.0,203597000.0,120778949.0
CMC,2020-11-30,2021-01-11,1391803000.0,64093000,4016668000.0,1934899000.0,-48546000.0,121128044.0
CMC,2021-02-28,2021-03-24,1462270000.0,66430000,4064041000.0,2009492000.0,-17601000.0,121751859.0
CMC,2021-05-31,2021-06-24,1845041000.0,130408000,4391075000.0,2156597000.0,58874000.0,121672194.0
CMC,2021-08-31,2021-10-14,2030646000.0,152313000,4638671000.0,2295109000.0,78006000.0,121983497.0
CMC,2021-11-30,2022-01-10,1981801000.0,232889000,4725258000.0,2486189000.0,-42953000.0,122797738.0
CMC,2022-02-28,2022-03-23,2008888000.0,383314000,5504220000.0,2869947000.0,-158144000.0,122797738.0
CMC,2022-05-31,2022-06-22,2515727000.0,312429000,6103702000.0,3142169000.0,90003000.0,122852410.0
CMC,2022-08-31,2022-10-13,2407065000.0,288630000,6237027000.0,3286429000.0,303097000.0,121983497.0
CMC,2022-11-30,2023-01-09,2227313000.0,261774000,6273967000.0,3584235000.0,239318000.0,122799869.0
CMC,2023-02-28,2023-03-23,2018003000.0,179849000,6484851000.0,3783193000.0,30338000.0,122799869.0
CMC,2023-05-31,2023-06-22,2344989000.0,233971000,6520860000.0,4023625000.0,225281000.0,118397899.0
CMC,2023-08-31,2023-10-12,2209228000.0,184166000,6639094000.0,4121114000.0,248507000.0,110427447.0
CMC,2023-11-30,2024-01-08,2003051000.0,176273000,6695169000.0,4229977000.0,194069000.0,118354913.0
CMC,2024-02-29,2024-03-26,1848287000.0,85847000,6662265000.0,4222688000.0,-4431000.0,117524113.0
CMC,2024-05-31,2024-06-25,2078485000.0,119440000,6710231000.0,4259062000.0,115450000.0,116664885.0
CMC,2024-08-31,2024-10-17,1996149000.0,103931000,6817839000.0,4300024000.0,271105000.0,116066297.0
CMC,2024-11-30,2025-01-06,1909602000.0,-175718000,6772399000.0,4015297000.0,100004000.0,114053455.0
CMC,2025-02-28,2025-03-25,1754376000.0,25473000,6689710000.0,4012174000.0,-28723000.0,114510293.0
