ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ATOM,2020-06-30,2020-08-07,,-3779000,18825000.0,17578000.0,-2957000.0,17975000.0
ATOM,2020-09-30,2020-11-03,,-3578000,26763000.0,24732000.0,-2571000.0,19337000.0
ATOM,2020-12-31,2021-02-19,0.0,-3876000,39395000.0,37345000.0,-3025000.0,20936000.0
ATOM,2021-03-31,2021-05-07,400000.0,-3620000,39289000.0,37214000.0,-3962000.0,22090000.0
ATOM,2021-06-30,2021-08-04,,-3726000,36668000.0,34689000.0,-2751000.0,22090000.0
ATOM,2021-09-30,2021-11-01,,-4203000,39651000.0,31482000.0,-2793000.0,22629000.0
ATOM,2021-12-31,2022-02-15,0.0,-4165000,36060000.0,28381000.0,-3044000.0,22629000.0
ATOM,2022-03-31,2022-04-27,375000.0,-4086000,32276000.0,25187000.0,-4127000.0,22751000.0
ATOM,2022-06-30,2022-08-02,,-4481000,28782000.0,21750000.0,-2507000.0,22936000.0
ATOM,2022-09-30,2022-11-09,2000.0,-4602000,29359000.0,22679000.0,-2973000.0,23294000.0
ATOM,2022-12-31,2023-02-15,5000.0,-4272000,26729000.0,20314000.0,-2931000.0,23647000.0
ATOM,2023-03-31,2023-04-26,,-5019000,22135000.0,16533000.0,-4249000.0,23660000.0
ATOM,2023-06-30,2023-08-02,,-5152000,28989000.0,23239000.0,-3941000.0,24677000.0
ATOM,2023-09-30,2023-11-01,,-5039000,24829000.0,19464000.0,-3490000.0,25255000.0
ATOM,2023-12-31,2024-02-15,550000.0,-4580000,24029000.0,18170000.0,-2923000.0,25428000.0
ATOM,2024-03-31,2024-04-30,18000.0,-4822000,22934000.0,18407000.0,,26038000.0
ATOM,2024-06-30,2024-07-30,72000.0,-4361000,21868000.0,17479000.0,-3170000.0,26467000.0
ATOM,2024-09-30,2024-10-29,22000.0,-4595000,20140000.0,15893000.0,-2895000.0,27406000.0
ATOM,2024-12-31,2025-03-04,23000.0,-4657000,29124000.0,25077000.0,-3036000.0,28957000.0
ATOM,2025-03-31,2025-05-08,4000.0,-5209000,26252000.0,23283000.0,-4786000.0,30243000.0
