ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IAA,2020-06-30,2020-08-04,296800000.0,33200000,2273500000.0,-67400000.0,108500000.0,134600000.0
IAA,2020-09-30,2020-11-02,338000000.0,52800000,2388800000.0,-3600000.0,28499999.0,134800000.0
IAA,2020-12-31,2021-02-22,383500000.0,64100000,2528900000.0,69400000.0,17200001.0,136000000.0
IAA,2021-03-31,2021-05-04,423500000.0,72500000,2625800000.0,142200000.0,91200000.0,135300000.0
IAA,2021-06-30,2021-08-03,445100000.0,82900000,2672700000.0,230200000.0,102100000.0,135300000.0
IAA,2021-09-30,2021-11-02,420700000.0,65700000,2812700000.0,295200000.0,10500000.0,135300000.0
IAA,2021-12-31,2022-02-28,548100000.0,73300000,3154300000.0,333600000.0,-27500000.0,135300000.0
IAA,2022-03-31,2022-05-10,557600000.0,81500000,3155500000.0,396000000.0,91500000.0,135100000.0
IAA,2022-06-30,2022-08-09,520299999.0,82699999,3125600000.0,438499999.0,90000000.0,134000000.0
IAA,2022-09-30,2022-11-09,497500000.0,50300000,3181400000.0,463900000.0,24400000.0,133900000.0
IAA,2022-12-31,2023-02-24,523500000.0,77900000,3362900000.0,567300000.0,41700000.0,133900000.0
