ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LLAP,2021-03-31,2021-06-15,10494000.0,-77496000,349554626.0,323449627.0,-2970000.0,135518170.0
LLAP,2021-06-30,2021-08-16,9409000.0,-8868000,349113444.0,317681445.0,-13674000.0,135518170.0
LLAP,2021-09-30,2021-11-12,10255000.0,-12365000,70032138.0,-59535268.0,-21765000.0,135518170.0
LLAP,2021-12-31,2022-03-21,10748000.0,-40253000,135396000.0,-99311349.0,-12830000.0,135518170.0
LLAP,2022-03-31,2022-05-16,13120000.0,-71372000,169988000.0,-34151000.0,-33330000.0,83643940.0
LLAP,2022-06-30,2022-08-10,21364000.0,-32274000,165338000.0,-52534000.0,-8603000.0,142378037.0
LLAP,2022-09-30,2022-11-10,27830000.0,-27355000,150521000.0,-67604000.0,-27213000.0,143276708.0
LLAP,2022-12-31,2023-03-23,31923000.0,-32979000,182654000.0,-91421000.0,-35127000.0,167192639.0
LLAP,2023-03-31,2023-05-15,28198000.0,-54445000,156809000.0,-135325000.0,-36056787.0,144062103.0
LLAP,2023-06-30,2023-08-14,32232000.0,-28130000,158963000.0,-125719000.0,-40777935.0,156502662.0
LLAP,2023-09-30,2023-11-14,43885000.0,-26429000,170237000.0,-118777000.0,-37846917.0,178624492.0
LLAP,2023-12-31,2024-04-01,31600000.0,-42839000,220313000.0,-157636000.0,35807000.0,201116743.0
LLAP,2024-03-31,2024-05-14,27235000.0,-53244000,192898000.0,-207080000.0,-25369721.0,201442209.0
LLAP,2024-06-30,2024-08-12,30387000.0,-35378000,188819000.0,-238738000.0,-11706000.0,203477086.0
