ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ERII,2020-06-30,2020-07-31,43608000.0,16926000,185972000.0,157417000.0,2548000.0,56371000.0
ERII,2020-09-30,2020-10-30,27408000.0,5387000,194537000.0,163985000.0,9035000.0,56471000.0
ERII,2020-12-31,2021-03-12,26426000.0,3453000,204314000.0,171624000.0,5754000.0,57164000.0
ERII,2021-03-31,2021-05-07,28940000.0,6866000,215218000.0,186340000.0,-568000.0,58597000.0
ERII,2021-06-30,2021-08-06,20607000.0,1069000,209344000.0,179826000.0,9665000.0,58999000.0
ERII,2021-09-30,2021-11-05,20781000.0,1071000,208788000.0,176739000.0,-6697000.0,58709000.0
ERII,2021-12-31,2022-02-24,33576000.0,5263000,213690000.0,178779000.0,4447000.0,58587000.0
ERII,2022-03-31,2022-05-04,32546000.0,7894000,211776000.0,180966000.0,-3578000.0,58181000.0
ERII,2022-06-30,2022-08-03,20292000.0,-2359000,191476000.0,161861000.0,8621000.0,56218000.0
ERII,2022-09-30,2022-11-02,30462000.0,4789000,200121000.0,169303000.0,-1382000.0,57372000.0
ERII,2022-12-31,2023-02-22,42291000.0,13725000,217039000.0,185338000.0,5498000.0,58793000.0
ERII,2023-03-31,2023-05-03,13401000.0,-6296000,207967000.0,181503000.0,8460000.0,56228000.0
ERII,2023-06-30,2023-08-02,20723000.0,-1665000,209674000.0,181782000.0,-4704000.0,56363000.0
ERII,2023-09-30,2023-11-01,37036000.0,9660000,222661000.0,194029000.0,7419000.0,57969000.0
ERII,2023-12-31,2024-02-21,57189000.0,19805000,252974000.0,219808000.0,12399000.0,57677000.0
ERII,2024-03-31,2024-05-01,12090000.0,-8260000,244265000.0,216037000.0,5760000.0,57102000.0
ERII,2024-06-30,2024-07-31,27199000.0,-642000,249043000.0,218513000.0,7875000.0,57366000.0
ERII,2024-09-30,2024-10-30,38584000.0,8481000,262705000.0,233873000.0,-3172000.0,58290000.0
ERII,2024-12-31,2025-02-26,67075000.0,23471000,242792000.0,210010000.0,8894000.0,56628000.0
ERII,2025-03-31,2025-05-07,8065000.0,-9880000,225394000.0,198113000.0,10497000.0,54902000.0
