ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PXMD,2022-09-30,2022-11-14,,-11463613,5979771.0,2388302.0,,539864.0
PXMD,2022-12-31,2023-03-30,,-5220648,2204318.0,108800.0,,703973.0
PXMD,2023-03-31,2023-05-15,,-3833747,4752421.0,2532767.0,,743095.0
PXMD,2023-06-30,2023-08-09,,-3486287,5144242.0,2265359.0,,862563.0
PXMD,2023-09-30,2023-11-16,,-5049218,3233577.0,-536919.0,,971738.0
PXMD,2023-12-31,2024-03-11,,-5920473,5680405.0,3385073.0,,4073784.0
PXMD,2024-03-31,2024-05-13,,-3693185,2893103.0,1190008.0,,7418281.0
PXMD,2024-06-30,2024-09-20,,-2997779,799611.0,-1807620.0,,7655549.0
PXMD,2024-09-30,2026-01-14,,-929664,820380.0,-1931570.0,,9056259.0
