ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CYN,2021-09-30,2021-11-19,,-2099185,2120447.0,29692.0,-2181366.0,71.0
CYN,2021-12-31,2022-03-24,,-2056949,22654989.0,22247562.0,-3006733.0,1517.0
CYN,2022-03-31,2022-05-12,,-3819039,20082939.0,19037550.0,-3627136.0,1980.0
CYN,2022-06-30,2022-08-11,,-4611961,34548031.0,33272539.0,-3785786.0,2263.0
CYN,2022-09-30,2022-11-10,,-5259364,29732557.0,28786808.0,-4825608.0,2479.0
CYN,2022-12-31,2023-03-17,262000.0,-5546145,25505012.0,24117527.0,-5435833.0,2644.0
CYN,2023-03-31,2023-05-11,872800.0,-5628758,20334446.0,19420512.0,-5825187.0,2484.0
CYN,2023-06-30,2023-08-10,550952.0,-6353399,15555745.0,13942044.0,-4903536.0,2491.0
CYN,2023-09-30,2023-11-09,25210.0,-5471512,11550467.0,10202786.0,-4484898.0,2531.0
CYN,2023-12-31,2024-03-07,40356.0,-5357561,13033356.0,10635189.0,-5128908.0,3211.0
CYN,2024-03-31,2024-05-09,5513.0,-5970079,9792333.0,7971191.0,-6054632.0,5164.0
CYN,2024-06-30,2024-08-08,8665.0,-5818952,11928810.0,9702835.0,-4748343.0,9492.0
CYN,2024-09-30,2024-11-07,47584.0,-5427399,8481142.0,6649165.0,-5486983.0,13279.0
CYN,2024-12-31,2025-03-06,306376.0,-16119149,30095349.0,-1047916.0,-3691664.0,24949.0
CYN,2025-03-31,2025-05-08,47152.0,-7592842,24349037.0,22142905.0,-6689561.0,1150882.0
