ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CHD,2020-06-30,2020-07-31,1194300000.0,189700000,6919000000.0,2998800000.0,348000000.0,251300000.0
CHD,2020-09-30,2020-10-29,1241000000.0,216200000,7076999999.0,3210300000.0,175900001.0,253300000.0
CHD,2020-12-31,2021-02-18,1295300000.0,150200000,7414500000.0,3020400000.0,147799999.0,253200000.0
CHD,2021-03-31,2021-04-29,1238900000.0,220700000,7380900000.0,3211200000.0,73900000.0,249800000.0
CHD,2021-06-30,2021-07-30,1271100000.0,218300000,7368500000.0,3377200000.0,227100000.0,249800000.0
CHD,2021-09-30,2021-10-29,1311400000.0,230400000,7382000000.0,3513600000.0,288500000.0,249800000.0
CHD,2021-12-31,2022-02-17,1368700000.0,158100000,7996500000.0,3233200000.0,285500000.0,249800000.0
CHD,2022-03-31,2022-04-28,1297200000.0,204400000,7941200000.0,3402900000.0,137200000.0,248700000.0
CHD,2022-06-30,2022-07-29,1325100000.0,187100000,8444800000.0,3554400000.0,134400000.0,246400000.0
CHD,2022-09-30,2022-10-28,1317300000.0,187100000,8287800000.0,3687800000.0,164400000.0,246000000.0
CHD,2022-12-31,2023-02-16,1436000000.0,-164700000,8345600000.0,3489900000.0,270400000.0,244100000.0
CHD,2023-03-31,2023-04-27,1429800000.0,203200000,8266600000.0,3667700000.0,248100000.0,246800000.0
CHD,2023-06-30,2023-07-28,1454200000.0,221200000,8511000000.0,3911000000.0,197900000.0,247900000.0
CHD,2023-09-30,2023-11-03,1455900000.0,177500000,8702200000.0,4050500000.0,227600000.0,248700000.0
CHD,2023-12-31,2024-02-15,1528000000.0,153700000,8569200000.0,3855400000.0,124200000.0,247000000.0
CHD,2024-03-31,2024-05-02,1503300000.0,227700000,8561500000.0,4100700000.0,164300000.0,246100000.0
CHD,2024-06-30,2024-08-02,1511200000.0,243500000,8762100000.0,4305500000.0,140100000.0,247000000.0
CHD,2024-09-30,2024-11-01,1510600000.0,-75100000,8666200000.0,4193700000.0,408500000.0,247100000.0
CHD,2024-12-31,2025-02-13,1582000000.0,189200000,8883100000.0,4360800000.0,255300000.0,247500000.0
CHD,2025-03-31,2025-05-01,1467100000.0,220100000,8955900000.0,4551000000.0,55000000.0,248000000.0
