ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ANGO,2020-05-31,2020-08-10,58332000.0,-157067000,594214000.0,454872000.0,2401000.0,38070896.0
ANGO,2020-08-31,2020-10-07,70216000.0,-4268000,583759000.0,455054000.0,-7249000.0,38157000.0
ANGO,2020-11-30,2021-01-08,72770000.0,-4268000,588521000.0,454343000.0,10087000.0,38327000.0
ANGO,2021-02-28,2021-03-31,71182000.0,-3544000,582245000.0,454936000.0,4489000.0,38360000.0
ANGO,2021-05-31,2021-07-27,76842000.0,-19468000,561438000.0,439457000.0,11579000.0,38525904.0
ANGO,2021-08-31,2021-09-30,76971000.0,-6972000,555763000.0,435950000.0,-9925000.0,38734000.0
ANGO,2021-11-30,2022-01-07,78280000.0,-8351000,554103000.0,432368000.0,810000.0,39053000.0
ANGO,2022-02-28,2022-04-07,73970000.0,-4958000,543178000.0,429692000.0,-9897000.0,39092000.0
ANGO,2022-05-31,2022-07-22,86998000.0,-6266000,552751000.0,424489000.0,-3889000.0,39158676.0
ANGO,2022-08-31,2022-10-11,81537000.0,-13004000,557652000.0,414041000.0,-25554000.0,39302000.0
ANGO,2022-11-30,2023-01-06,85429000.0,-8486000,558207000.0,407958000.0,6218000.0,39490000.0
ANGO,2023-02-28,2023-03-31,80712000.0,-9485000,542849000.0,397655000.0,704000.0,39509000.0
ANGO,2023-05-31,2023-08-03,91074000.0,-21467000,532637000.0,378296000.0,9504000.0,39619000.0
ANGO,2023-08-31,2023-10-05,78679000.0,45884000,493949000.0,427804000.0,-125108000.0,39968000.0
ANGO,2023-11-30,2024-01-08,79073000.0,-29048000,499623000.0,401226000.0,4712000.0,40219000.0
ANGO,2024-02-29,2024-04-09,75182000.0,-187736000,324842000.0,218698000.0,-46419000.0,40234000.0
ANGO,2024-05-31,2024-07-25,70980000.0,-13449000,317671000.0,205586000.0,-580000.0,40429000.0
ANGO,2024-08-31,2024-10-03,67491000.0,-12798000,293628000.0,196582000.0,-19345000.0,40653000.0
ANGO,2024-11-30,2025-01-08,72845000.0,-10738000,291550000.0,186768000.0,1676000.0,40922000.0
ANGO,2025-02-28,2025-04-02,72004000.0,-4407000,285415000.0,185870000.0,-14957000.0,40853000.0
