ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ONL,2022-12-31,2023-03-08,50294000.0,-18970000,1571073000.0,975858000.0,22974000.0,56638000.0
ONL,2023-03-31,2023-05-09,50190000.0,-8885000,1546872000.0,959947000.0,8303000.0,56642000.0
ONL,2023-06-30,2023-08-09,52024000.0,-15730000,1527907000.0,937724000.0,28871000.0,56680000.0
ONL,2023-09-30,2023-11-09,49076000.0,-16519000,1504391000.0,909268000.0,15565000.0,56543000.0
ONL,2023-12-31,2024-02-27,43751000.0,-16168000,1423933000.0,887003000.0,17931000.0,55775000.0
ONL,2024-03-31,2024-05-08,47197000.0,-26232000,1385519000.0,855951000.0,6610000.0,55803000.0
ONL,2024-06-30,2024-08-08,40124000.0,-33801000,1339853000.0,817491000.0,15655000.0,55910000.0
ONL,2024-09-30,2024-11-07,39178000.0,-10217000,1368871000.0,802328000.0,-24467000.0,55948000.0
ONL,2024-12-31,2025-03-05,38363000.0,-32762000,1336422000.0,765256000.0,5571000.0,55951000.0
ONL,2025-03-31,2025-05-07,38001000.0,-9361000,1327866000.0,754796000.0,-16205000.0,56043000.0
