ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ACAN,2020-06-30,2020-08-12,146569.0,-489479,14863376.0,6384197.0,-339970.0,23504820.0
ACAN,2020-09-30,2020-12-21,287562.0,-817765,14866289.0,5873303.0,-52255.0,23504820.0
ACAN,2020-12-31,2021-02-16,271585.0,-502284,15010577.0,5371019.0,,23696310.0
ACAN,2021-03-31,2021-05-13,437344.0,-304092,14822764.0,5066927.0,,23696310.0
ACAN,2021-06-30,2021-08-16,584546.0,-98955,15350456.0,5467972.0,,23696310.0
ACAN,2021-09-30,2021-12-06,735076.0,42438,15064702.0,5510410.0,,23877629.0
ACAN,2021-12-31,2022-02-14,650945.0,-533028,15024809.0,5442328.0,,23877629.0
ACAN,2022-03-31,2022-05-16,667366.0,24240,15062421.0,5466568.0,,24219703.0
ACAN,2022-06-30,2022-08-15,797734.0,162734,15251900.0,5629302.0,,24391961.0
ACAN,2022-09-30,2022-12-29,811774.0,172810,15437530.0,5802112.0,118668.0,24846351.0
ACAN,2022-12-31,2023-02-14,734766.0,22745,15200746.0,5824857.0,,24391961.0
ACAN,2023-03-31,2023-05-11,748406.0,86622,15286718.0,5911479.0,-38538.0,24391961.0
ACAN,2023-06-30,2023-08-14,582881.0,-55925,15268833.0,5855554.0,126402.0,24391961.0
ACAN,2023-09-30,2023-12-22,486147.0,-148197,15154894.0,5707357.0,134265.0,24391961.0
ACAN,2023-12-31,2024-02-14,475629.0,-171999,14959632.0,5535358.0,,24391961.0
ACAN,2024-03-31,2024-05-14,453655.0,-166091,14788169.0,5369267.0,,24391961.0
ACAN,2024-06-30,2024-08-12,172763.0,-458206,14318403.0,4911061.0,,24391961.0
ACAN,2024-09-30,2025-01-15,172763.0,-458033,14063167.0,4453028.0,,24391961.0
ACAN,2024-12-31,2025-02-14,,-1298708,10141265.0,3154320.0,-596334.0,24391961.0
