ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
XRAY,2020-06-30,2020-08-06,491000000.0,-95000000,8604200000.0,4645400000.0,161000000.0,218700000.0
XRAY,2020-09-30,2020-11-05,883000000.0,47000000,8895900000.0,4762300000.0,169000000.0,219200000.0
XRAY,2020-12-31,2021-03-01,1076000000.0,105000000,9350000000.0,4935000000.0,267000000.0,218000000.0
XRAY,2021-03-31,2021-05-06,1026000000.0,112000000,9137000000.0,4930000000.0,19000000.0,219900000.0
XRAY,2021-06-30,2021-08-05,1062000000.0,96000000,9378000000.0,5077000000.0,179000000.0,221700000.0
XRAY,2021-09-30,2021-11-04,1040000000.0,84000000,9289000000.0,5063000000.0,136000000.0,220500000.0
XRAY,2021-12-31,2022-03-01,1103000000.0,119000000,9239000000.0,4997000000.0,-53000000.0,214700000.0
XRAY,2022-03-31,2022-08-08,969000000.0,69000000,9172000000.0,4864000000.0,49000000.0,219200000.0
XRAY,2022-06-30,2022-11-07,1023000000.0,73000000,8948000000.0,4838000000.0,132000000.0,215300000.0
XRAY,2022-09-30,2022-11-14,947000000.0,-1077000000,7522000000.0,3614000000.0,-73000000.0,214900000.0
XRAY,2022-12-31,2023-03-01,983000000.0,-15000000,7643000000.0,3812000000.0,120000000.0,212600000.0
XRAY,2023-03-31,2023-05-03,978000000.0,-19000000,7673000000.0,3638000000.0,-60000000.0,214500000.0
XRAY,2023-06-30,2023-08-07,1028000000.0,86000000,7650000000.0,3702000000.0,71000000.0,213100000.0
XRAY,2023-09-30,2023-11-02,947000000.0,-266000000,7201000000.0,3371000000.0,97000000.0,211800000.0
XRAY,2023-12-31,2024-02-29,1012000000.0,67000000,7370000000.0,3294000000.0,120000000.0,209800000.0
XRAY,2024-03-31,2024-05-02,953000000.0,18000000,7123000000.0,3255000000.0,-9000000.0,208500000.0
XRAY,2024-06-30,2024-07-31,984000000.0,-4000000,6897000000.0,3061000000.0,157000000.0,206100000.0
XRAY,2024-09-30,2024-11-07,951000000.0,-494000000,6626000000.0,2490000000.0,97000000.0,201000000.0
XRAY,2024-12-31,2025-02-27,905000000.0,-430000000,5753000000.0,1943000000.0,36000000.0,198800000.0
XRAY,2025-03-31,2025-05-08,879000000.0,20000000,6050000000.0,2010000000.0,-11000000.0,199800000.0
