ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ROST,2020-07-31,2020-09-09,2684712000.0,22047000,11322245000.0,2867199000.0,1120545000.0,354232000.0
ROST,2020-10-31,2020-12-09,3754509000.0,131197000,12570666000.0,3019037000.0,1521204000.0,354457000.0
ROST,2021-01-31,2021-03-30,4249671000.0,237980000,12717867000.0,3290640000.0,396922000.0,357585000.0
ROST,2021-04-30,2021-06-09,4516080000.0,476479000,13395863000.0,3652821000.0,615883000.0,355367000.0
ROST,2021-07-31,2021-09-08,4804974000.0,494258000,13641400000.0,3903986000.0,475075000.0,354935000.0
ROST,2021-10-31,2021-12-08,4574541000.0,385030000,13915734000.0,3983217000.0,34779000.0,355161000.0
ROST,2022-01-31,2022-03-29,5020649000.0,366822000,13640256000.0,4060050000.0,55272000.0,354619000.0
ROST,2022-04-30,2022-06-08,4333100000.0,338445000,13233698000.0,4053897000.0,-526115000.0,348820000.0
ROST,2022-07-31,2022-09-07,4583009000.0,384517000,13179922000.0,4126951000.0,226504000.0,346106000.0
ROST,2022-10-31,2022-12-07,4565489000.0,342036000,13100095000.0,4147000000.0,354377000.0,343720000.0
ROST,2023-01-31,2023-03-28,5214231000.0,447043000,13416463000.0,4288583000.0,980537000.0,342242000.0
ROST,2023-04-30,2023-06-07,4494686000.0,371191000,13618904000.0,4310396000.0,245899000.0,340044000.0
ROST,2023-07-31,2023-09-06,4934905000.0,446319000,13987302000.0,4454742000.0,506923000.0,337932000.0
ROST,2023-10-31,2023-12-06,4924849000.0,447327000,14270620000.0,4582956000.0,272455000.0,336261000.0
ROST,2024-01-31,2024-04-02,6022501000.0,609683000,14300109000.0,4871326000.0,726401000.0,335495000.0
ROST,2024-04-30,2024-06-12,4858067000.0,487990000,14491782000.0,4947952000.0,232672000.0,333737000.0
ROST,2024-07-31,2024-09-11,5287519000.0,527148000,14678021000.0,5130532000.0,394635000.0,331511000.0
ROST,2024-10-31,2024-12-11,5071354000.0,488808000,14905186000.0,5263363000.0,333002000.0,329937000.0
ROST,2025-01-31,2025-04-01,5912279000.0,586784000,14905332000.0,5509195000.0,759217000.0,328751000.0
ROST,2025-04-30,2025-06-11,4984971000.0,479249000,14304616000.0,5576078000.0,202337000.0,327005000.0
