ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GIG,2020-12-31,2021-03-31,-59765000.0,-5323096,218365000.0,100397000.0,-8735021.0,10375485.0
GIG,2021-03-31,2021-05-17,35570000.0,-2437000,361790668.0,348587327.0,723000.0,10375485.0
GIG,2021-06-30,2021-08-16,36311000.0,-3175000,361027362.0,346845888.0,-673000.0,11662811.0
GIG,2021-09-30,2021-11-15,40219000.0,-3146000,360265812.0,344921005.0,571000.0,11662811.0
GIG,2021-12-31,2022-03-31,33478000.0,-114794000,383322000.0,122368000.0,-21048000.0,394338229.0
GIG,2022-03-31,2022-05-12,36390000.0,-18825000,271825000.0,50051000.0,-7888000.0,11662811.0
GIG,2022-06-30,2022-08-12,37613000.0,-56844000,226504000.0,5789000.0,-24616000.0,11662811.0
GIG,2022-09-30,2022-11-10,40651000.0,-16110000,216910000.0,-8099000.0,-6622000.0,11662811.0
GIG,2022-12-31,2023-03-31,40357000.0,-29895000,195308000.0,-37872000.0,-10561000.0,157894001.0
GIG,2023-03-31,2023-05-15,42154000.0,-26214000,204565000.0,-54039000.0,,138548599.0
GIG,2023-06-30,2023-08-10,38459000.0,-16895000,208220000.0,-61573000.0,-12798000.0,145469043.0
GIG,2023-09-30,2023-11-09,33988000.0,3999000,203011000.0,-52289000.0,6580000.0,157894001.0
GIG,2023-12-31,2024-03-15,40563000.0,-21256000,199910000.0,-67335000.0,-74000.0,157091251.0
GIG,2024-03-31,2024-05-10,33121000.0,-125147000,377627000.0,108482000.0,-14397000.0,187279204.0
GIG,2024-06-30,2024-08-09,39783000.0,-11737000,360883000.0,102756000.0,-7187000.0,246303139.0
GIG,2024-09-30,2024-11-07,41505000.0,-12176000,354083000.0,98433000.0,-2033000.0,249951542.0
