ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ALX,2020-06-30,2020-08-03,45478000.0,12331000,1384162000.0,224971000.0,21673000.0,5120548.0
ALX,2020-09-30,2020-11-02,43499000.0,6604000,1327905000.0,208511000.0,-7856000.0,5122206.0
ALX,2020-12-31,2021-02-16,56055000.0,18432000,1404138000.0,203228000.0,13715000.0,5122236.0
ALX,2021-03-31,2021-05-03,56153000.0,17882000,1411235000.0,203258000.0,50124000.0,5122206.0
ALX,2021-06-30,2021-08-02,51388000.0,25898000,1429044000.0,205805000.0,5506000.0,5123255.0
ALX,2021-09-30,2021-11-01,48950000.0,11401000,1413586000.0,194311000.0,23775000.0,5124478.0
ALX,2021-12-31,2022-02-14,49657000.0,77749000,1391965000.0,252589000.0,13446000.0,5127973.0
ALX,2022-03-31,2022-05-02,49215000.0,14532000,1408767000.0,255788000.0,31027000.0,5124478.0
ALX,2022-06-30,2022-08-01,49824000.0,14814000,1425252000.0,249916000.0,58501000.0,5125710.0
ALX,2022-09-30,2022-10-31,53729000.0,15109000,1417544000.0,248346000.0,-22035000.0,5127086.0
ALX,2022-12-31,2023-02-13,53046000.0,13177000,1397776000.0,236499000.0,20670000.0,5127126.0
ALX,2023-03-31,2023-05-01,52941000.0,11226000,1377759000.0,221009000.0,,5127086.0
ALX,2023-06-30,2023-07-31,53673000.0,64147000,1428425000.0,265644000.0,,5128823.0
ALX,2023-09-30,2023-10-30,55413000.0,10754000,1410896000.0,251824000.0,,5130678.0
ALX,2023-12-31,2024-02-12,62935000.0,16286000,1403680000.0,237657000.0,-18396000.0,5130733.0
ALX,2024-03-31,2024-05-06,61397000.0,16109000,1391274000.0,,,5130678.0
ALX,2024-06-30,2024-08-05,53392000.0,8380000,1480750000.0,,,5131902.0
ALX,2024-09-30,2024-11-04,55675000.0,6678000,1364969000.0,,,5133534.0
ALX,2024-12-31,2025-02-10,55910000.0,12277000,1341295000.0,176859000.0,11025000.0,5133558.0
ALX,2025-03-31,2025-05-05,54915000.0,12312000,1332903000.0,,,5133534.0
