ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FULC,2020-06-30,2020-08-11,2000000.0,-15685000,144862000.0,122131000.0,-14331000.0,23854000.0
FULC,2020-09-30,2020-11-10,1848000.0,-18962000,142215000.0,104985000.0,-4597000.0,27261000.0
FULC,2020-12-31,2021-03-04,4225000.0,-17720000,129577000.0,95181000.0,-20298000.0,27582000.0
FULC,2021-03-31,2021-05-06,4789000.0,-16999000,156476000.0,127754000.0,-16488000.0,31510000.0
FULC,2021-06-30,2021-08-10,4381000.0,-19648000,137879000.0,110890000.0,-18386000.0,32636000.0
FULC,2021-09-30,2021-11-04,4935000.0,-20716000,255547000.0,230609000.0,-22940000.0,36606000.0
FULC,2021-12-31,2022-03-03,5058000.0,-23484000,235000000.0,211539000.0,-22377000.0,40692000.0
FULC,2022-03-31,2022-05-09,2592000.0,-25928000,220248000.0,189160000.0,-22352000.0,40644000.0
FULC,2022-06-30,2022-08-11,1882000.0,-34070000,195233000.0,160755000.0,-28684000.0,40890000.0
FULC,2022-09-30,2022-11-08,1183000.0,-23738000,247805000.0,221414000.0,-28165000.0,46213000.0
FULC,2022-12-31,2023-03-09,685000.0,-26135000,226685000.0,198942000.0,-19812000.0,52217000.0
FULC,2023-03-31,2023-05-15,295000.0,-24779000,321120000.0,296256000.0,-24287000.0,59722000.0
FULC,2023-06-30,2023-08-03,880000.0,-23783000,300332000.0,275428000.0,-20980000.0,61794000.0
FULC,2023-09-30,2023-11-07,759000.0,-24017000,278879000.0,255462000.0,-22971000.0,61823000.0
FULC,2023-12-31,2024-02-27,871000.0,-24756000,257694000.0,235193000.0,-23235000.0,61310.0
FULC,2024-03-31,2024-05-13,,-26870000,232588000.0,213592000.0,-25312000.0,63781000.0
FULC,2024-06-30,2024-07-31,80000000.0,55409000,294256000.0,273790000.0,58899000.0,63587000.0
FULC,2024-09-30,2024-11-13,,-21696000,279008000.0,257291000.0,-19091000.0,63696000.0
FULC,2024-12-31,2025-02-25,0.0,-16568000,260718000.0,243034000.0,-16992000.0,61984.0
FULC,2025-03-31,2025-05-01,,-17655000,242649000.0,228486000.0,,62479000.0
