ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IMPL,2020-12-31,2021-03-29,,-14024000,12059000.0,-6461000.0,-11185000.0,19414834.0
IMPL,2021-03-31,2021-06-07,,-11291000,11482000.0,-17241000.0,-9937000.0,19414834.0
IMPL,2021-06-30,2021-08-16,,-15482000,69162000.0,51298000.0,-16123000.0,14119672.0
IMPL,2021-09-30,2021-11-15,91000.0,-25021000,121481000.0,75886000.0,-17374000.0,20150990.0
IMPL,2021-12-31,2022-03-29,577000.0,-24742000,97912000.0,52508000.0,-23338000.0,4715888.0
IMPL,2022-03-31,2022-05-16,1759000.0,-26970000,147799000.0,27482000.0,-24219000.0,23143773.0
IMPL,2022-06-30,2022-08-15,2803000.0,-25204000,120434000.0,3910000.0,-28974000.0,23178302.0
IMPL,2022-09-30,2022-11-14,3082000.0,-31097000,105172000.0,-22289000.0,-22828000.0,23709546.0
IMPL,2022-12-31,2023-03-27,5008000.0,-23041000,88550000.0,-44157000.0,-18998000.0,23748763.0
IMPL,2023-03-31,2023-05-12,4372000.0,-30067000,64729000.0,-72905000.0,-25189000.0,23745871.0
IMPL,2023-06-30,2023-08-18,6584000.0,-7357000,44807000.0,-79158000.0,-20572000.0,23748008.0
IMPL,2023-09-30,2023-11-14,5023000.0,-13814000,35073000.0,-91905000.0,-17481000.0,23748008.0
