ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FI,2020-06-30,2020-08-06,3465000000.0,2000000,77093000000.0,33286000000.0,789000000.0,680800000.0
FI,2020-09-30,2020-10-28,3786000000.0,264000000,72372000000.0,32689000000.0,841000000.0,680300000.0
FI,2020-12-31,2021-02-26,3832000000.0,300000000,74619000000.0,33329000000.0,975000000.0,681300000.0
FI,2021-03-31,2021-04-28,3755000000.0,304000000,74840000000.0,32845000000.0,718000000.0,679900000.0
FI,2021-06-30,2021-07-28,4051000000.0,269000000,75776000000.0,32793000000.0,801000000.0,672700000.0
FI,2021-09-30,2021-10-28,4163000000.0,428000000,75767000000.0,32584000000.0,358000000.0,669700000.0
FI,2021-12-31,2022-02-24,4257000000.0,333000000,76249000000.0,31950000000.0,997000000.0,656500000.0
FI,2022-03-31,2022-04-28,4138000000.0,669000000,75470000000.0,32142000000.0,484000000.0,663900000.0
FI,2022-06-30,2022-07-27,4450000000.0,598000000,77212000000.0,31970000000.0,603000000.0,650800000.0
FI,2022-09-30,2022-10-28,4518000000.0,481000000,75640000000.0,31143000000.0,750000000.0,645000000.0
FI,2022-12-31,2023-02-23,4631000000.0,782000000,83869000000.0,31688000000.0,1302000000.0,719100000.0
FI,2023-03-31,2023-04-26,4547000000.0,563000000,76548000000.0,30954000000.0,791000000.0,631300000.0
FI,2023-06-30,2023-07-27,4756000000.0,683000000,77599000000.0,30877000000.0,538000000.0,619200000.0
FI,2023-09-30,2023-10-25,4873000000.0,952000000,84154000000.0,30386000000.0,1204000000.0,610300000.0
FI,2023-12-31,2024-02-22,4917000000.0,870000000,90890000000.0,30669000000.0,1241000000.0,602800000.0
FI,2024-03-31,2024-04-24,4883000000.0,735000000,92698000000.0,29583000000.0,411000000.0,594800000.0
FI,2024-06-30,2024-07-25,5107000000.0,894000000,93417000000.0,28778000000.0,542000000.0,585400000.0
FI,2024-09-30,2024-10-23,5215000000.0,564000000,79792000000.0,28403000000.0,1642000000.0,576900000.0
FI,2024-12-31,2025-02-20,5251000000.0,938000000,77176000000.0,27686000000.0,2467000000.0,571300000.0
FI,2025-03-31,2025-04-25,5130000000.0,851000000,80402000000.0,26521000000.0,70000000.0,564700000.0
