ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ASLE,2020-06-30,2020-08-14,45356000.0,-7938000,177383542.0,176662749.0,13903000.0,37010.0
ASLE,2020-09-30,2020-11-03,57065000.0,14719000,177286532.0,176459426.0,-19840000.0,37010.0
ASLE,2020-12-31,2021-03-16,49382000.0,254000,389129000.0,351455000.0,-36661000.0,164073834.0
ASLE,2021-03-31,2021-05-10,58435000.0,10018000,400443000.0,361749000.0,-17938000.0,44197191.0
ASLE,2021-06-30,2021-08-09,91921000.0,16548000,420665000.0,378447000.0,22199000.0,44249861.0
ASLE,2021-09-30,2021-11-09,73298000.0,-1636000,439989000.0,385560000.0,15452000.0,42599261.0
ASLE,2021-12-31,2022-03-15,116783000.0,11185000,487485000.0,408879000.0,45366000.0,58194087.0
ASLE,2022-03-31,2022-05-10,122806000.0,17226000,502956000.0,429985000.0,41411000.0,53510512.0
ASLE,2022-06-30,2022-08-09,139608000.0,26455000,517732000.0,460577000.0,-28984000.0,53882242.0
ASLE,2022-09-30,2022-11-09,50999000.0,-9013000,509764000.0,455921000.0,-45862000.0,51745354.0
ASLE,2022-12-31,2023-03-07,95131000.0,9193000,531579000.0,444980000.0,-11680000.0,30940840.0
ASLE,2023-03-31,2023-05-09,78271000.0,5000,537321000.0,447646000.0,-65461000.0,52958555.0
ASLE,2023-06-30,2023-08-09,69326000.0,-2688000,549936000.0,448264000.0,-71622000.0,51404653.0
ASLE,2023-09-30,2023-11-08,92484000.0,-148000,553902000.0,451262000.0,-40056000.0,51454837.0
ASLE,2023-12-31,2024-03-08,94422000.0,-2732000,553938000.0,445015000.0,-9692000.0,51540669.0
ASLE,2024-03-31,2024-05-09,90540000.0,6277000,571694000.0,451983000.0,-21699000.0,53247979.0
ASLE,2024-06-30,2024-08-07,77101000.0,-3637000,598694000.0,449799000.0,-24553000.0,52974899.0
ASLE,2024-09-30,2024-11-08,82684000.0,509000,601456000.0,451524000.0,7990000.0,53385111.0
ASLE,2024-12-31,2025-03-11,94741000.0,2702000,604723000.0,455620000.0,32864000.0,53617421.0
ASLE,2025-03-31,2025-05-08,65776000.0,-5277000,646053000.0,406458000.0,-48760000.0,52473115.0
