ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KMI,2022-12-31,2023-02-08,4579000000.0,670000000,70078000000.0,32114000000.0,927000000.0,2237000000.0
KMI,2023-03-31,2023-04-21,3888000000.0,679000000,68931000000.0,32114000000.0,826000000.0,2247000000.0
KMI,2023-06-30,2023-07-21,3501000000.0,586000000,69073000000.0,31909000000.0,1015000000.0,2237000000.0
KMI,2023-09-30,2023-10-23,3907000000.0,532000000,68862000000.0,31581000000.0,666000000.0,2230000000.0
KMI,2023-12-31,2024-02-20,4038000000.0,594000000,71020000000.0,31729000000.0,1667000000.0,2222000000.0
KMI,2024-03-31,2024-04-19,3842000000.0,746000000,70736000000.0,31743000000.0,570000000.0,2220000000.0
KMI,2024-06-30,2024-07-19,3572000000.0,575000000,70702000000.0,31694000000.0,1106000000.0,2219000000.0
KMI,2024-09-30,2024-10-18,3699000000.0,625000000,70879000000.0,31746000000.0,592000000.0,2221000000.0
KMI,2024-12-31,2025-02-13,3987000000.0,667000000,71407000000.0,31867000000.0,738000000.0,2220000000.0
KMI,2025-03-31,2025-04-18,4241000000.0,717000000,72318000000.0,31926000000.0,396000000.0,2222000000.0
