ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
YUMC,2020-06-30,2020-08-06,1902000000.0,132000000,6963000000.0,3287000000.0,,388000000.0
YUMC,2020-09-30,2020-11-06,2348000000.0,439000000,10386000000.0,6207000000.0,,400000000.0
YUMC,2020-12-31,2021-02-26,2259000000.0,151000000,10875000000.0,6471000000.0,,434000000.0
YUMC,2021-03-31,2021-05-06,2557000000.0,230000000,10837000000.0,6613000000.0,,434000000.0
YUMC,2021-06-30,2021-08-06,2451000000.0,181000000,11304000000.0,6828000000.0,,435000000.0
YUMC,2021-09-30,2021-11-08,2554000000.0,104000000,11506000000.0,6877000000.0,,435000000.0
YUMC,2021-12-31,2022-02-28,2291000000.0,475000000,13223000000.0,7922000000.0,-632000000.0,432000000.0
YUMC,2022-03-31,2022-05-06,2668000000.0,100000000,12639000000.0,7708000000.0,,430000000.0
YUMC,2022-06-30,2022-08-09,2128000000.0,83000000,12054000000.0,7302000000.0,,424000000.0
YUMC,2022-09-30,2022-11-09,2685000000.0,206000000,11696000000.0,7168000000.0,,424000000.0
YUMC,2022-12-31,2023-03-01,2088000000.0,53000000,11826000000.0,7160000000.0,-595000000.0,422000000.0
YUMC,2023-03-31,2023-05-08,2917000000.0,286000000,11963000000.0,7416000000.0,340000000.0,423000000.0
YUMC,2023-06-30,2023-08-09,2654000000.0,197000000,11675000000.0,7217000000.0,252000000.0,422000000.0
YUMC,2023-09-30,2023-11-09,2914000000.0,244000000,12070000000.0,7259000000.0,243000000.0,420000000.0
YUMC,2023-12-31,2024-02-29,2493000000.0,95000000,12031000000.0,7119000000.0,-72000000.0,415000000.0
YUMC,2024-03-31,2024-05-08,2958000000.0,286000000,11295000000.0,6588000000.0,253000000.0,403000000.0
YUMC,2024-06-30,2024-08-09,2679000000.0,212000000,11568000000.0,6482000000.0,253000000.0,391000000.0
YUMC,2024-09-30,2024-11-08,3071000000.0,297000000,11801000000.0,6728000000.0,239000000.0,385000000.0
YUMC,2024-12-31,2025-02-27,2595000000.0,115000000,11121000000.0,6427000000.0,-31000000.0,381000000.0
YUMC,2025-03-31,2025-05-09,2981000000.0,289000000,11002000000.0,6439000000.0,315000000.0,378000000.0
